ClaimNb,Predicted
0.0,0.0865145
0.0,0.009139449
0.0,0.05560929
0.0,0.011259767
0.0,0.047633715
0.0,0.019859701
0.0,0.053049713
0.0,0.022541758
0.0,0.025635641
0.0,0.048826624
0.0,0.11345076
0.0,0.067900404
0.0,0.04215591
0.0,0.037096247
0.0,0.041768953
0.0,0.1581156
0.0,0.04594458
0.0,0.05719436
0.0,0.024033427
0.0,0.3749055
0.0,0.0293651
0.0,0.023495406
0.0,0.06505402
0.0,0.050752487
0.0,0.07339954
0.0,0.028907204
0.0,0.03021304
0.0,0.034876674
0.0,0.05841244
0.0,0.063521445
0.0,0.04614774
0.0,0.076897025
0.0,0.043750282
0.0,0.042361274
0.0,0.012432377
0.0,0.05433083
0.0,0.008696108
1.0,0.07865864
0.0,0.018757999
0.0,0.05751249
0.0,0.0104360655
0.0,0.072564356
0.0,0.022510678
0.0,0.028961495
0.0,0.0824343
0.0,0.04148041
0.0,0.048127733
0.0,0.036905143
0.0,0.0414631
1.0,0.0734753
0.0,0.015857767
0.0,0.014564552
0.0,0.06276158
0.0,0.012016857
0.0,0.04146047
0.0,0.021137973
0.0,0.101611435
0.0,0.08812526
0.0,0.06354892
0.0,0.051685803
0.0,0.09675625
0.0,0.05571454
0.0,0.09702625
2.0,0.02008003
0.0,0.07043038
0.0,0.026455333
0.0,0.0060268645
0.0,0.007886305
0.0,0.059018373
0.0,0.10662611
0.0,0.032615975
0.0,0.043813914
0.0,0.04473483
0.0,0.086168565
0.0,0.032859575
0.0,0.045816563
0.0,0.057863306
0.0,0.035151254
0.0,0.029449586
0.0,0.015522431
0.0,0.010216086
1.0,0.13198562
0.0,0.08187602
0.0,0.050121333
0.0,0.090290666
0.0,0.065298855
0.0,0.03693589
0.0,0.046224285
0.0,0.0733963
0.0,0.021986455
0.0,0.02339507
0.0,0.07088852
0.0,0.07953449
0.0,0.1450476
0.0,0.034694854
0.0,0.016886277
0.0,0.061544612
0.0,0.045652315
0.0,0.025421593
0.0,0.07915445
0.0,0.044573992
0.0,0.02317134
0.0,0.03674407
0.0,0.015367947
0.0,0.022702895
0.0,0.025242567
0.0,0.02520635
0.0,0.012819367
0.0,0.042859666
0.0,0.073660664
0.0,0.051441453
0.0,0.052217368
0.0,0.031534236
0.0,0.027826604
0.0,0.07453522
0.0,0.03987547
0.0,0.032686424
0.0,0.033896275
0.0,0.055644926
0.0,0.027484413
0.0,0.062811315
0.0,0.05712363
0.0,0.07287713
0.0,0.02093984
0.0,0.014624743
0.0,0.015284992
0.0,0.016708115
0.0,0.053966407
0.0,0.043027237
0.0,0.079658814
0.0,0.01589869
0.0,0.013250348
0.0,0.055692654
0.0,0.02065714
0.0,0.11908732
0.0,0.07782938
1.0,0.16785887
0.0,0.07974733
0.0,0.05982299
0.0,0.019640632
0.0,0.12564632
0.0,0.02933399
0.0,0.029376235
0.0,0.039690305
0.0,0.008727713
0.0,0.035104413
0.0,0.016274467
1.0,0.100859165
0.0,0.059455883
1.0,0.24965307
0.0,0.012550108
0.0,0.042597506
0.0,0.023304379
0.0,0.05910231
0.0,0.04563617
0.0,0.07661577
0.0,0.14246425
0.0,0.11361412
0.0,0.012689812
0.0,0.1649192
0.0,0.022007538
0.0,0.04410734
1.0,0.08712765
0.0,0.0925083
0.0,0.05552928
0.0,0.06284855
0.0,0.06793402
0.0,0.037458636
0.0,0.038526107
0.0,0.04608594
0.0,0.012247862
0.0,0.034448035
0.0,0.02551368
1.0,0.0086630555
0.0,0.015026688
0.0,0.07647171
0.0,0.015120479
0.0,0.015558504
0.0,0.052284613
0.0,0.054898467
0.0,0.010199663
0.0,0.04887587
0.0,0.0495131
0.0,0.029223418
2.0,0.093360156
0.0,0.0658391
0.0,0.010663167
0.0,0.038367108
0.0,0.07022374
0.0,0.064878315
0.0,0.07251254
0.0,0.06317902
0.0,0.026846124
0.0,0.4491142
0.0,0.019325666
0.0,0.05898297
0.0,0.028177943
0.0,0.014886533
0.0,0.03634537
0.0,0.046576284
0.0,0.097904935
0.0,0.020151796
0.0,0.089029476
0.0,0.019452354
0.0,0.038444463
0.0,0.08145802
0.0,0.04518845
0.0,0.036821514
0.0,0.048025914
0.0,0.026329497
0.0,0.037960757
0.0,0.06582699
0.0,0.1104848
0.0,0.005232589
0.0,0.038283024
0.0,0.063099936
0.0,0.013053695
0.0,0.04862921
0.0,0.012974623
1.0,0.027686467
0.0,0.010467114
0.0,0.0846086
0.0,0.085396744
0.0,0.03061792
0.0,0.055169024
0.0,0.019555997
0.0,0.08087268
0.0,0.052081272
0.0,0.023971142
0.0,0.05053745
1.0,0.043403555
0.0,0.052399997
0.0,0.021229682
0.0,0.058152203
1.0,0.36111072
0.0,0.015342459
0.0,0.03888925
0.0,0.070604205
0.0,0.04568596
1.0,0.17829835
0.0,0.013456085
0.0,0.070740014
0.0,0.058279246
0.0,0.044854604
0.0,0.040697284
0.0,0.16383854
0.0,0.08012682
0.0,0.014462613
0.0,0.02896691
0.0,0.08725183
0.0,0.02202861
0.0,0.009027197
0.0,0.061940357
0.0,0.014316014
0.0,0.13112049
0.0,0.02512728
0.0,0.05574646
0.0,0.057754174
0.0,0.029156065
0.0,0.021984065
0.0,0.026212346
0.0,0.03862433
0.0,0.112384565
0.0,0.009338254
0.0,0.04547184
0.0,0.026067644
0.0,0.059002195
0.0,0.06358985
0.0,0.0438653
0.0,0.043935835
0.0,0.013789724
0.0,0.02482747
0.0,0.025740333
0.0,0.054043427
0.0,0.027690422
0.0,0.041048057
0.0,0.017032664
0.0,0.035252832
0.0,0.26508787
0.0,0.07864215
0.0,0.046781953
0.0,0.08056814
0.0,0.04301369
0.0,0.01025388
0.0,0.16885921
0.0,0.019842995
0.0,0.08723186
0.0,0.06068159
0.0,0.02323324
0.0,0.03368145
0.0,0.0716138
0.0,0.035573088
1.0,0.22898428
0.0,0.062556274
0.0,0.029662041
0.0,0.07347495
0.0,0.015858999
0.0,0.064669445
0.0,0.06330202
1.0,0.07246722
0.0,0.09488579
0.0,0.020237267
0.0,0.05976149
0.0,0.10473435
0.0,0.022841837
0.0,0.026963672
0.0,0.08057099
0.0,0.032715164
0.0,0.036168516
0.0,0.018991025
0.0,0.06343869
0.0,0.05794835
1.0,0.08873199
0.0,0.050270736
0.0,0.10093944
0.0,0.032830756
0.0,0.028566187
0.0,0.26383123
0.0,0.051884633
0.0,0.037510227
0.0,0.015390167
0.0,0.04897872
0.0,0.017743442
0.0,0.06291236
0.0,0.009946803
0.0,0.015414198
0.0,0.008239385
0.0,0.048385266
0.0,0.00811904
0.0,0.073499426
0.0,0.0063966187
0.0,0.016348692
0.0,0.091025636
0.0,0.04887588
0.0,0.015833376
0.0,0.023028005
0.0,0.069623634
0.0,0.019878328
0.0,0.042399943
0.0,0.057640247
0.0,0.02599531
0.0,0.03065564
0.0,0.048684925
0.0,0.12937044
0.0,0.07990369
0.0,0.08048319
0.0,0.012242076
0.0,0.03301929
0.0,0.050486423
0.0,0.07466821
0.0,0.06407505
0.0,0.027386408
0.0,0.09017013
0.0,0.011657022
0.0,0.018241597
0.0,0.01859895
0.0,0.025000846
0.0,0.043000706
0.0,0.10154578
0.0,0.02299606
0.0,0.080314316
0.0,0.08916794
0.0,0.060171418
0.0,0.07000439
1.0,0.073459744
0.0,0.031666823
0.0,0.0069150683
1.0,0.033629514
0.0,0.02625907
0.0,0.08429007
0.0,0.012914953
0.0,0.03385384
0.0,0.063323796
0.0,0.025353752
0.0,0.012302192
0.0,0.048025683
0.0,0.026261006
0.0,0.013235074
0.0,0.047605228
0.0,0.10220947
0.0,0.07341373
0.0,0.11576113
0.0,0.05705544
0.0,0.06599336
0.0,0.04446072
0.0,0.044993088
0.0,0.025222005
0.0,0.014679715
1.0,0.07489572
0.0,0.06513207
0.0,0.021188192
0.0,0.009632193
0.0,0.043170076
0.0,0.0058693746
0.0,0.05530699
0.0,0.049262427
0.0,0.013302628
0.0,0.05243059
0.0,0.042423937
0.0,0.04775984
0.0,0.038108513
0.0,0.063964255
0.0,0.06907575
0.0,0.035973024
0.0,0.022511065
0.0,0.03032359
0.0,0.074684165
0.0,0.06616707
0.0,0.030515855
0.0,0.21620458
0.0,0.034568205
0.0,0.011493629
0.0,0.020383984
0.0,0.03299409
0.0,0.012021132
0.0,0.011094555
0.0,0.032811195
0.0,0.020053586
0.0,0.020256625
0.0,0.06478796
0.0,0.06429042
1.0,0.1121024
0.0,0.02645884
0.0,0.044999912
0.0,0.020506514
0.0,0.044739358
0.0,0.010313371
0.0,0.019540347
0.0,0.046394207
0.0,0.2800616
0.0,0.028739376
0.0,0.077584326
0.0,0.016700946
0.0,0.005901851
0.0,0.013816058
0.0,0.10759513
0.0,0.060143046
0.0,0.060866766
0.0,0.07738328
0.0,0.028772024
1.0,0.051742136
0.0,0.014615513
0.0,0.06555968
0.0,0.031429064
0.0,0.08602719
0.0,0.053805556
0.0,0.1348031
0.0,0.032196842
0.0,0.025102831
0.0,0.06580115
0.0,0.054260768
0.0,0.027559321
0.0,0.04153082
0.0,0.05514346
0.0,0.01384734
0.0,0.06013843
0.0,0.07124415
0.0,0.026963409
0.0,0.08841847
0.0,0.03295733
0.0,0.07414821
0.0,0.043558028
0.0,0.012221825
0.0,0.018293522
0.0,0.032558434
0.0,0.0693542
0.0,0.113937765
0.0,0.028368589
0.0,0.07614331
0.0,0.030526517
1.0,0.083660565
0.0,0.19183142
0.0,0.082593486
0.0,0.024939228
0.0,0.07934757
0.0,0.057625793
0.0,0.06669302
0.0,0.09594704
0.0,0.06815604
0.0,0.06859678
0.0,0.08905336
0.0,0.07760207
0.0,0.01260228
0.0,0.016097302
0.0,0.05479528
0.0,0.015053783
0.0,0.051575314
0.0,0.035940155
0.0,0.17826578
0.0,0.015383329
0.0,0.023029497
0.0,0.014398824
0.0,0.038494725
0.0,0.15342747
0.0,0.011753463
0.0,0.058392346
0.0,0.038111106
0.0,0.039657377
0.0,0.078768834
0.0,0.019080384
0.0,0.04704949
0.0,0.058592606
0.0,0.07597972
0.0,0.06619845
0.0,0.037405293
0.0,0.10674927
0.0,0.04894461
0.0,0.031240271
0.0,0.018797401
0.0,0.05456504
0.0,0.08394897
0.0,0.025610827
0.0,0.03763086
0.0,0.087104715
0.0,0.026462007
0.0,0.053450797
0.0,0.009969305
0.0,0.06222731
0.0,0.17180909
1.0,0.062193908
0.0,0.017346125
0.0,0.06675942
0.0,0.054639373
0.0,0.010629058
0.0,0.082514636
0.0,0.07126958
0.0,0.03719501
0.0,0.01669176
0.0,0.051833346
0.0,0.02510562
0.0,0.07020573
0.0,0.034208935
0.0,0.018984094
0.0,0.022299964
0.0,0.06682749
0.0,0.031872142
0.0,0.070006095
0.0,0.048811436
0.0,0.016763162
0.0,0.036316637
0.0,0.093632326
0.0,0.07524415
0.0,0.01928265
0.0,0.034440786
0.0,0.048672795
0.0,0.08396198
0.0,0.037373897
0.0,0.036939915
0.0,0.07215961
0.0,0.09722681
0.0,0.06327769
0.0,0.16878937
0.0,0.04937884
0.0,0.15074603
0.0,0.051473647
0.0,0.058371104
0.0,0.06913754
0.0,0.023373656
0.0,0.049397312
0.0,0.017359281
0.0,0.091690384
0.0,0.069638096
0.0,0.014350378
0.0,0.056616828
0.0,0.048727773
0.0,0.009411769
0.0,0.025318597
0.0,0.011019293
1.0,0.14225876
0.0,0.085902356
0.0,0.018352956
0.0,0.015927546
0.0,0.011015022
0.0,0.06556211
0.0,0.25909612
0.0,0.048906956
0.0,0.01711961
0.0,0.06388709
0.0,0.03257678
0.0,0.021530988
0.0,0.032027505
0.0,0.056537583
0.0,0.09111049
0.0,0.02259474
0.0,0.04210741
0.0,0.10107885
0.0,0.07933726
0.0,0.040999565
0.0,0.05327548
0.0,0.09336144
0.0,0.06286675
0.0,0.004831136
0.0,0.11827704
0.0,0.05929433
0.0,0.038427986
0.0,0.07092705
0.0,0.07751518
0.0,0.00958315
0.0,0.07316254
0.0,0.035556536
0.0,0.09878087
0.0,0.04419688
0.0,0.024347536
0.0,0.0335985
0.0,0.07483918
0.0,0.039910473
0.0,0.01800606
0.0,0.016020864
0.0,0.14605168
0.0,0.03733294
0.0,0.04253702
0.0,0.05377252
1.0,0.05228009
0.0,0.050966106
0.0,0.049333863
0.0,0.044146385
0.0,0.07120204
0.0,0.021710705
0.0,0.04214139
0.0,0.03079958
0.0,0.065486915
0.0,0.010728106
0.0,0.04074889
0.0,0.05288925
0.0,0.021796763
0.0,0.035662524
0.0,0.018486477
0.0,0.09490493
1.0,0.11564635
0.0,0.078369744
0.0,0.06668635
0.0,0.09282483
0.0,0.0155622065
0.0,0.048648737
0.0,0.017043227
0.0,0.04270216
0.0,0.011358018
0.0,0.04506489
0.0,0.0713327
0.0,0.017085245
0.0,0.036964495
0.0,0.057237495
0.0,0.08282171
0.0,0.0072821304
0.0,0.08738582
0.0,0.06426372
0.0,0.2632732
0.0,0.05792295
0.0,0.05768915
0.0,0.29761612
0.0,0.019327652
0.0,0.046670616
0.0,0.052426517
0.0,0.050764285
0.0,0.016027818
0.0,0.027398776
0.0,0.0429527
0.0,0.034547344
0.0,0.046204474
0.0,0.04333307
0.0,0.06864305
0.0,0.024902575
0.0,0.03377009
0.0,0.023694983
0.0,0.033649806
0.0,0.0629982
0.0,0.015875531
0.0,0.040770873
0.0,0.03192476
1.0,0.051551905
0.0,0.03777851
0.0,0.045969956
0.0,0.061660405
0.0,0.056609593
1.0,0.26631466
0.0,0.1630155
0.0,0.01569083
0.0,0.030526014
0.0,0.060513794
0.0,0.036522217
0.0,0.020414311
0.0,0.051291946
0.0,0.07586208
0.0,0.022644194
0.0,0.11810873
0.0,0.018480916
0.0,0.008776972
0.0,0.012037526
0.0,0.051666413
0.0,0.06007672
0.0,0.013135377
0.0,0.116129205
0.0,0.06506271
0.0,0.06873414
1.0,0.03805764
0.0,0.056068987
0.0,0.027394433
0.0,0.04764279
0.0,0.011208283
0.0,0.01976448
0.0,0.070968665
0.0,0.056945875
0.0,0.017407175
0.0,0.010286633
0.0,0.060785756
0.0,0.028236384
0.0,0.07072701
0.0,0.04466385
2.0,0.049304854
0.0,0.007214526
0.0,0.060396913
0.0,0.008338158
0.0,0.06470371
0.0,0.041337594
0.0,0.030527404
0.0,0.016305957
0.0,0.060415074
2.0,0.095728144
0.0,0.041056573
0.0,0.01692791
0.0,0.034070123
0.0,0.11059919
0.0,0.0831792
0.0,0.06781106
0.0,0.086962536
0.0,0.05407356
0.0,0.04848768
0.0,0.033206377
0.0,0.016844988
0.0,0.15302648
0.0,0.009806315
0.0,0.0603478
1.0,0.14732683
0.0,0.064044796
0.0,0.020608503
0.0,0.020409212
0.0,0.030682359
0.0,0.013450023
0.0,0.008603718
1.0,0.08254232
0.0,0.036681592
0.0,0.027537744
0.0,0.07733428
0.0,0.05720991
0.0,0.052820407
0.0,0.016046599
0.0,0.030368505
0.0,0.091413066
0.0,0.018715305
1.0,0.09243244
1.0,0.07207519
0.0,0.046876766
0.0,0.00914496
0.0,0.029952157
1.0,0.0935325
0.0,0.09042008
0.0,0.035484366
0.0,0.058288414
0.0,0.07582942
0.0,0.0582397
0.0,0.040397458
0.0,0.034724325
0.0,0.07566154
0.0,0.023934154
0.0,0.010372019
0.0,0.046716496
0.0,0.009042039
0.0,0.041174185
0.0,0.13868168
0.0,0.10367371
1.0,0.062461566
1.0,0.021912172
0.0,0.07388078
0.0,0.04175833
0.0,0.090057805
0.0,0.04887812
0.0,0.034269635
0.0,0.063988335
0.0,0.036026098
0.0,0.03651872
0.0,0.03382354
0.0,0.007187366
0.0,0.02623511
0.0,0.036410026
0.0,0.005137529
0.0,0.05062966
0.0,0.09273091
0.0,0.0066798143
0.0,0.040113963
1.0,0.0227323
0.0,0.02907861
0.0,0.022972684
0.0,0.036080923
0.0,0.09506037
0.0,0.044183493
0.0,0.07219351
0.0,0.0077532697
0.0,0.033825867
0.0,0.07859865
0.0,0.03579886
0.0,0.06307881
0.0,0.0068665603
0.0,0.029135551
0.0,0.019438919
0.0,0.09408946
0.0,0.13007618
0.0,0.01584188
0.0,0.041716386
0.0,0.054132745
0.0,0.21846953
0.0,0.055967152
0.0,0.120874286
0.0,0.040752474
0.0,0.025747355
0.0,0.045244604
0.0,0.047419168
0.0,0.07707235
0.0,0.037658654
1.0,0.14017066
0.0,0.025975106
0.0,0.013795564
0.0,0.09385259
0.0,0.034962952
1.0,0.045050666
0.0,0.057855967
0.0,0.028960329
0.0,0.03760262
0.0,0.047026165
0.0,0.06548813
0.0,0.05378343
0.0,0.03954318
0.0,0.006076225
0.0,0.04385084
0.0,0.04599405
0.0,0.0076442524
0.0,0.13438693
0.0,0.09302667
0.0,0.070132926
1.0,0.07144432
0.0,0.015884412
0.0,0.012459498
1.0,0.034830075
0.0,0.07553048
0.0,0.0366361
1.0,0.15208183
0.0,0.062429704
1.0,0.04751292
0.0,0.04421266
0.0,0.03928103
0.0,0.04425209
0.0,0.046762638
0.0,0.045105986
0.0,0.08397062
1.0,0.06677917
0.0,0.002901489
0.0,0.07068987
0.0,0.043212526
1.0,0.17171867
1.0,0.086672336
0.0,0.013521917
0.0,0.039734643
0.0,0.016589383
0.0,0.038957067
0.0,0.034653496
0.0,0.036383387
0.0,0.18897784
0.0,0.012475396
0.0,0.018318713
1.0,0.18526565
0.0,0.05779613
0.0,0.021385804
0.0,0.018344404
0.0,0.061337598
0.0,0.013946712
0.0,0.030511469
0.0,0.032423172
0.0,0.048425857
0.0,0.036869716
0.0,0.19926035
1.0,0.03344658
0.0,0.011830259
0.0,0.014835357
0.0,0.012700528
0.0,0.045737665
0.0,0.025043273
0.0,0.048983693
0.0,0.03582343
0.0,0.07588024
0.0,0.016451849
0.0,0.03221058
0.0,0.040318914
0.0,0.0375619
0.0,0.016422214
1.0,0.09435043
0.0,0.027982295
0.0,0.014542201
0.0,0.055208657
0.0,0.014355573
0.0,0.05606002
0.0,0.054237567
0.0,0.015171663
0.0,0.04311739
0.0,0.06411915
0.0,0.055559713
0.0,0.007095533
0.0,0.03195207
0.0,0.028064655
0.0,0.05910224
0.0,0.10258759
0.0,0.020397056
0.0,0.057604253
0.0,0.05698692
0.0,0.015066163
0.0,0.010788979
0.0,0.03942476
0.0,0.042486116
0.0,0.060063962
0.0,0.107603826
0.0,0.052178964
0.0,0.17590939
0.0,0.027892014
0.0,0.006742839
0.0,0.034981087
0.0,0.060963213
0.0,0.123621255
0.0,0.057188004
0.0,0.04727425
1.0,0.07857701
0.0,0.06770104
0.0,0.011532409
0.0,0.031141618
0.0,0.06634753
0.0,0.039248347
0.0,0.060216956
0.0,0.023151055
0.0,0.03478624
0.0,0.03656206
0.0,0.07603524
1.0,0.009776224
0.0,0.07645911
0.0,0.07440765
0.0,0.010891688
0.0,0.1511683
1.0,0.015344677
0.0,0.28191546
0.0,0.020502822
0.0,0.048500292
0.0,0.023851492
0.0,0.047412105
0.0,0.016448107
0.0,0.031444788
0.0,0.07661659
0.0,0.036222816
0.0,0.030982528
0.0,0.015967645
0.0,0.030515144
0.0,0.027418617
0.0,0.39674577
0.0,0.020456163
0.0,0.072524
0.0,0.050318763
0.0,0.018150823
0.0,0.038257092
0.0,0.012498617
0.0,0.05069556
0.0,0.010926947
0.0,0.035401754
0.0,0.011329831
0.0,0.0339901
0.0,0.047775168
0.0,0.048695106
0.0,0.0613228
0.0,0.040462185
0.0,0.052671112
0.0,0.020619238
0.0,0.035777356
0.0,0.15129486
0.0,0.0707515
0.0,0.035762597
0.0,0.07955376
0.0,0.019117841
1.0,0.14373367
0.0,0.16735262
0.0,0.05948574
0.0,0.026923575
0.0,0.00840707
0.0,0.054176085
0.0,0.07846242
0.0,0.111138105
0.0,0.014591169
0.0,0.017888952
0.0,0.074651144
0.0,0.07124795
0.0,0.026254062
0.0,0.05657527
0.0,0.25162795
0.0,0.073091336
0.0,0.019152148
0.0,0.062093038
0.0,0.0465945
0.0,0.047954552
0.0,0.046751894
0.0,0.07295901
0.0,0.017500896
0.0,0.010204586
0.0,0.054029204
0.0,0.021793807
0.0,0.05760795
1.0,0.020403977
0.0,0.008962882
0.0,0.051572204
0.0,0.0133743845
0.0,0.058442708
0.0,0.08803231
0.0,0.12224049
0.0,0.006735621
0.0,0.066314876
0.0,0.03440347
0.0,0.021053711
0.0,0.0916484
0.0,0.040470578
0.0,0.020262372
0.0,0.060349066
0.0,0.020462027
0.0,0.05809482
0.0,0.03957162
0.0,0.08801489
0.0,0.05025475
0.0,0.058733083
0.0,0.05700338
0.0,0.06952511
0.0,0.109358005
0.0,0.05078029
0.0,0.031335276
0.0,0.07093358
0.0,0.051380537
0.0,0.0761387
0.0,0.05740726
0.0,0.034955166
0.0,0.056151353
1.0,0.06041735
0.0,0.04923232
0.0,0.043512855
0.0,0.061417203
0.0,0.026326753
0.0,0.043678492
0.0,0.009954593
0.0,0.043254662
0.0,0.03692402
0.0,0.02692154
0.0,0.0641053
0.0,0.011424759
0.0,0.07725767
0.0,0.045225676
0.0,0.07594985
0.0,0.05004207
0.0,0.059283193
0.0,0.056429375
0.0,0.010999275
0.0,0.005044396
0.0,0.04664532
0.0,0.037399497
0.0,0.009827427
0.0,0.064405665
0.0,0.018119458
0.0,0.027979432
0.0,0.075589925
0.0,0.019424997
0.0,0.020053351
0.0,0.10723276
0.0,0.02516228
0.0,0.04897389
0.0,0.076422684
0.0,0.0128712775
0.0,0.046476915
0.0,0.02168559
0.0,0.08280758
0.0,0.012317054
0.0,0.0139925545
0.0,0.05687863
0.0,0.08606648
0.0,0.06741029
0.0,0.043958392
0.0,0.046401963
1.0,0.07779319
0.0,0.042513527
0.0,0.033419535
0.0,0.024733955
0.0,0.008096563
0.0,0.06391826
1.0,0.09687813
0.0,0.021815896
0.0,0.05289259
0.0,0.043046538
1.0,0.085528255
0.0,0.04462838
0.0,0.04366353
0.0,0.039751425
0.0,0.057074107
0.0,0.031077743
0.0,0.07751492
0.0,0.046660904
0.0,0.060533505
0.0,0.033994567
0.0,0.025233109
1.0,0.17752235
0.0,0.06112886
0.0,0.06640791
0.0,0.019085525
0.0,0.06729249
0.0,0.024842214
0.0,0.015928116
0.0,0.0654059
0.0,0.09759134
1.0,0.30299023
0.0,0.034990046
0.0,0.015532856
0.0,0.03908142
0.0,0.06648492
0.0,0.020500652
0.0,0.058703195
1.0,0.06478734
0.0,0.07766476
0.0,0.06984837
0.0,0.08640513
0.0,0.036696296
0.0,0.020867376
0.0,0.017301451
0.0,0.06003245
0.0,0.060973316
0.0,0.03185098
0.0,0.05185677
0.0,0.055268604
0.0,0.039826397
0.0,0.036031187
0.0,0.01363661
0.0,0.014995136
0.0,0.042407665
0.0,0.047546484
0.0,0.04001816
0.0,0.017377129
0.0,0.073729046
0.0,0.008396021
0.0,0.04105722
0.0,0.06463625
0.0,0.02160043
0.0,0.040802516
0.0,0.078612536
0.0,0.074307024
0.0,0.02354354
0.0,0.03991637
0.0,0.068919234
0.0,0.066157736
0.0,0.17173709
1.0,0.084356315
0.0,0.033164334
0.0,0.058849845
0.0,0.025919814
1.0,0.09655683
0.0,0.029690938
0.0,0.07118106
0.0,0.012673401
0.0,0.017480372
0.0,0.029019326
0.0,0.026795102
0.0,0.07623806
0.0,0.04680731
0.0,0.029271133
0.0,0.019485427
0.0,0.05132823
0.0,0.012538348
0.0,0.06802124
0.0,0.03144404
0.0,0.010840848
1.0,0.030009355
0.0,0.0120498445
0.0,0.07330302
0.0,0.01415765
0.0,0.09497268
0.0,0.020831127
0.0,0.061796762
0.0,0.03311353
0.0,0.031812266
0.0,0.014378934
0.0,0.0561176
0.0,0.055773377
0.0,0.055815585
1.0,0.11125714
0.0,0.010417119
0.0,0.052591227
0.0,0.09087998
0.0,0.060645457
0.0,0.046023913
0.0,0.043849897
0.0,0.012271194
0.0,0.08298373
0.0,0.035871424
0.0,0.07267828
0.0,0.05958493
0.0,0.05329479
0.0,0.076351054
0.0,0.03499327
0.0,0.07772215
0.0,0.061132707
0.0,0.015825262
1.0,0.0664807
0.0,0.007548878
0.0,0.021795947
0.0,0.038395546
0.0,0.008116474
0.0,0.008886943
0.0,0.010704503
1.0,0.17978024
1.0,0.049131665
0.0,0.037115477
0.0,0.060394075
0.0,0.042978086
0.0,0.097592995
0.0,0.007618238
0.0,0.0725372
0.0,0.019719135
0.0,0.0452918
0.0,0.021342514
0.0,0.036023624
0.0,0.066883944
0.0,0.1616305
0.0,0.08662612
0.0,0.042247027
0.0,0.063094534
0.0,0.053422973
0.0,0.06693447
0.0,0.082432486
0.0,0.016781852
0.0,0.06104267
0.0,0.034448776
1.0,0.097672924
0.0,0.095741384
1.0,0.13939585
0.0,0.028161764
0.0,0.425008
0.0,0.021897204
0.0,0.026436202
0.0,0.009897154
0.0,0.06805103
0.0,0.046690986
0.0,0.0088977935
0.0,0.025319345
0.0,0.01276315
0.0,0.012639122
1.0,0.14872298
0.0,0.054443717
0.0,0.030754395
0.0,0.09501258
0.0,0.04461746
0.0,0.06184969
0.0,0.029222455
0.0,0.0262453
0.0,0.009428361
0.0,0.057298116
0.0,0.0670171
0.0,0.033386502
0.0,0.09197311
0.0,0.068639025
0.0,0.049790416
0.0,0.176905
0.0,0.19998862
0.0,0.0864978
0.0,0.02139902
0.0,0.042384457
0.0,0.032247562
0.0,0.059791137
0.0,0.018820478
0.0,0.06761683
0.0,0.054158874
0.0,0.05494021
0.0,0.0331668
0.0,0.16228992
0.0,0.08936104
0.0,0.024915919
0.0,0.08482926
0.0,0.05467458
0.0,0.031225236
0.0,0.015187913
0.0,0.05573581
0.0,0.01941381
0.0,0.087580316
0.0,0.023684964
0.0,0.05848772
0.0,0.091003485
0.0,0.0430865
0.0,0.03864056
0.0,0.021034058
0.0,0.057277683
0.0,0.015404212
0.0,0.08115983
0.0,0.014786921
0.0,0.019364413
0.0,0.0056766807
0.0,0.09055756
0.0,0.027560307
0.0,0.039583772
0.0,0.014451975
0.0,0.038014032
0.0,0.01769961
0.0,0.022990178
0.0,0.09348029
0.0,0.06688511
0.0,0.024974322
0.0,0.03567613
0.0,0.08961634
0.0,0.036784846
0.0,0.05892066
0.0,0.105100736
0.0,0.08124161
0.0,0.05551403
0.0,0.05659062
0.0,0.006443291
0.0,0.07661405
0.0,0.11427519
0.0,0.032098416
0.0,0.028463747
0.0,0.024035135
0.0,0.03104503
1.0,0.06117629
0.0,0.1393661
0.0,0.055084642
0.0,0.026678875
0.0,0.054096747
0.0,0.049603242
1.0,0.12080442
0.0,0.08909431
0.0,0.02511496
0.0,0.007918149
0.0,0.06586564
0.0,0.027829735
0.0,0.120153956
0.0,0.016725771
0.0,0.02261328
0.0,0.010939449
0.0,0.0069184257
0.0,0.04021967
0.0,0.022929959
0.0,0.05408068
0.0,0.042431526
0.0,0.056741722
0.0,0.032506324
0.0,0.043402128
0.0,0.058070626
0.0,0.042322345
0.0,0.05188112
0.0,0.016456375
0.0,0.40419048
0.0,0.07334435
0.0,0.010375987
0.0,0.08391721
1.0,0.043809466
0.0,0.05222313
0.0,0.0046383906
0.0,0.051307075
0.0,0.020451482
0.0,0.02910639
1.0,0.08660805
0.0,0.09248078
0.0,0.066235475
0.0,0.013391793
0.0,0.007598093
0.0,0.012114086
0.0,0.07220391
0.0,0.04374761
0.0,0.013776271
0.0,0.007618238
0.0,0.005282626
0.0,0.076745175
0.0,0.0401029
0.0,0.039783757
0.0,0.033198614
1.0,0.11911527
0.0,0.042709816
0.0,0.03195774
0.0,0.04751627
0.0,0.0141318375
0.0,0.0500394
1.0,0.037584063
0.0,0.056950115
0.0,0.012222181
0.0,0.055163052
0.0,0.005403706
0.0,0.046318285
0.0,0.042904045
0.0,0.0779303
0.0,0.033221066
0.0,0.038350984
0.0,0.056669362
0.0,0.07891965
0.0,0.11215308
0.0,0.06826489
0.0,0.033738077
