ClaimNb,Predicted
0.0,0.13990858
0.0,0.077832185
0.0,0.038496558
0.0,0.04721094
0.0,0.039831914
0.0,0.07905411
0.0,0.08530501
0.0,0.04465581
0.0,0.054361872
0.0,0.13938189
1.0,0.0191681
0.0,0.032393433
0.0,0.036817968
0.0,0.07231893
0.0,0.029734235
0.0,0.04042084
1.0,0.026725056
0.0,0.12910156
0.0,0.048478346
0.0,0.0253069
0.0,0.064896725
0.0,0.0477271
0.0,0.035191808
0.0,0.06742186
0.0,0.03548824
0.0,0.02333038
0.0,0.07960446
0.0,0.101309545
0.0,0.097628504
0.0,0.079719365
0.0,0.05137767
0.0,0.038971744
0.0,0.07429725
0.0,0.07626929
0.0,0.03460231
0.0,0.13210776
0.0,0.09124823
0.0,0.120144166
0.0,0.06146112
0.0,0.0858605
0.0,0.12510853
0.0,0.049295288
1.0,0.012041779
0.0,0.09773307
0.0,0.078670114
0.0,0.023581663
1.0,0.03187313
0.0,0.05888311
0.0,0.055590667
0.0,0.023858408
0.0,0.044458687
0.0,0.057353716
1.0,0.044011015
0.0,0.020527385
0.0,0.04611301
0.0,0.1031671
1.0,0.047267005
0.0,0.08609911
0.0,0.07142331
0.0,0.053524688
0.0,0.09238606
0.0,0.04278689
0.0,0.029770881
0.0,0.02374659
0.0,0.09555681
0.0,0.03867562
0.0,0.10968909
1.0,0.024820615
0.0,0.08833427
0.0,0.14202434
0.0,0.041380815
0.0,0.046675134
0.0,0.050373126
0.0,0.043922544
0.0,0.07799567
0.0,0.08281697
0.0,0.067915805
0.0,0.02357712
0.0,0.047324196
0.0,0.04779064
0.0,0.07128622
0.0,0.039792143
0.0,0.11831145
1.0,0.08315633
0.0,0.020845247
0.0,0.018573834
0.0,0.027893225
0.0,0.04310631
0.0,0.10860924
0.0,0.03678719
0.0,0.029023195
0.0,0.037498355
0.0,0.043460682
0.0,0.046603568
0.0,0.13536943
0.0,0.06610805
0.0,0.02718782
0.0,0.03502562
0.0,0.06669541
0.0,0.032805845
0.0,0.050878108
0.0,0.051684055
0.0,0.037631676
0.0,0.07897317
0.0,0.054727495
1.0,0.103052944
0.0,0.030697709
0.0,0.091861956
0.0,0.10421923
0.0,0.04418961
0.0,0.042773284
0.0,0.018403552
1.0,0.12623426
0.0,0.03397993
0.0,0.074814975
0.0,0.056521825
0.0,0.13821341
0.0,0.033595297
0.0,0.060551316
0.0,0.070870355
0.0,0.09998664
1.0,0.08135557
0.0,0.035761494
0.0,0.030190516
0.0,0.045051377
1.0,0.034408964
0.0,0.07157812
0.0,0.06799468
0.0,0.058884654
0.0,0.021002168
0.0,0.060927805
0.0,0.04101065
0.0,0.042173542
0.0,0.061276704
0.0,0.08328469
0.0,0.02482051
0.0,0.07817348
0.0,0.08248234
0.0,0.026622845
0.0,0.06371158
0.0,0.062632106
0.0,0.069131136
0.0,0.034298602
0.0,0.09893875
0.0,0.07482768
0.0,0.0545429
0.0,0.07769973
1.0,0.033288777
0.0,0.04045013
0.0,0.09025924
0.0,0.040603857
0.0,0.038473565
0.0,0.044584706
0.0,0.033788837
0.0,0.11663187
0.0,0.08411217
0.0,0.063653976
0.0,0.09694121
0.0,0.096922815
0.0,0.03384389
0.0,0.04021153
0.0,0.025188701
0.0,0.07408823
0.0,0.05179236
0.0,0.041107055
0.0,0.12379846
0.0,0.05982031
0.0,0.042414118
0.0,0.051543426
0.0,0.06905544
0.0,0.04846344
1.0,0.039239086
0.0,0.06548794
0.0,0.08490533
1.0,0.04485576
0.0,0.047380622
0.0,0.08280671
0.0,0.01867057
0.0,0.07524871
0.0,0.05378296
0.0,0.06786608
0.0,0.04483138
0.0,0.0335198
0.0,0.057603236
0.0,0.021779824
0.0,0.05795153
0.0,0.09621525
0.0,0.0960521
0.0,0.07060658
0.0,0.024770956
0.0,0.028402656
0.0,0.05571013
0.0,0.023130283
0.0,0.15084712
0.0,0.07555555
0.0,0.07230948
0.0,0.01745332
0.0,0.07042232
0.0,0.10167806
0.0,0.06458933
0.0,0.039458368
0.0,0.03590194
0.0,0.045734547
0.0,0.046495207
0.0,0.1016096
0.0,0.080497526
0.0,0.069020264
0.0,0.047382273
0.0,0.04022355
0.0,0.0372611
1.0,0.041103136
0.0,0.059560247
0.0,0.08873901
0.0,0.02493118
0.0,0.11996687
0.0,0.07779478
0.0,0.025259942
0.0,0.037888486
0.0,0.08269342
0.0,0.060595885
0.0,0.036506616
0.0,0.097439125
0.0,0.043379296
0.0,0.08455961
0.0,0.03373391
0.0,0.0555466
0.0,0.106061265
1.0,0.04121715
0.0,0.018098846
0.0,0.031726528
0.0,0.09770889
0.0,0.1171922
0.0,0.08626118
0.0,0.056417808
0.0,0.08788018
0.0,0.07779386
0.0,0.058405377
0.0,0.038664576
0.0,0.06701629
0.0,0.07433896
0.0,0.08116867
0.0,0.024385627
0.0,0.039796147
0.0,0.106481425
0.0,0.056818396
0.0,0.067651995
0.0,0.123939805
0.0,0.07652105
0.0,0.09652009
0.0,0.07466601
0.0,0.08125849
0.0,0.04100805
0.0,0.049274392
0.0,0.043158118
0.0,0.053167485
0.0,0.09085189
0.0,0.07843887
0.0,0.02139975
0.0,0.07168119
0.0,0.02206825
0.0,0.057057016
0.0,0.10803095
0.0,0.08889952
0.0,0.05212823
0.0,0.049796827
0.0,0.027256187
0.0,0.12638605
0.0,0.044920098
0.0,0.08377901
0.0,0.05397863
0.0,0.066547684
0.0,0.07835227
0.0,0.10728075
1.0,0.03761483
0.0,0.075656205
0.0,0.0515581
0.0,0.04794334
0.0,0.08341487
0.0,0.038962048
0.0,0.03824376
0.0,0.06828948
0.0,0.040471736
0.0,0.04997044
0.0,0.043316625
0.0,0.060975324
0.0,0.020844473
0.0,0.062310178
0.0,0.029528372
0.0,0.02372125
0.0,0.058172088
0.0,0.054368846
0.0,0.07769538
0.0,0.041875526
0.0,0.04772164
0.0,0.050459478
0.0,0.027387016
0.0,0.10276695
0.0,0.0932194
0.0,0.068661086
0.0,0.058807656
0.0,0.072785795
0.0,0.052222073
0.0,0.035532925
0.0,0.0377319
0.0,0.078060545
0.0,0.04859358
0.0,0.044767313
0.0,0.06857781
0.0,0.0713539
0.0,0.08622467
0.0,0.03066643
0.0,0.07501666
0.0,0.047977388
0.0,0.048285685
0.0,0.055029802
0.0,0.042485733
0.0,0.099303156
0.0,0.060994573
0.0,0.037856035
0.0,0.062077392
0.0,0.050667044
0.0,0.12866528
0.0,0.042753134
0.0,0.12493925
0.0,0.056267854
0.0,0.06320001
0.0,0.036994763
0.0,0.041358188
0.0,0.12191576
0.0,0.05438006
0.0,0.07865224
0.0,0.08983475
0.0,0.044058993
0.0,0.040717006
0.0,0.06916495
0.0,0.07403745
0.0,0.03091395
0.0,0.12820981
0.0,0.10160669
1.0,0.07012145
0.0,0.014653286
0.0,0.096209005
0.0,0.04042564
0.0,0.09532653
0.0,0.030691065
1.0,0.060805846
0.0,0.032919485
0.0,0.031096524
0.0,0.058157735
0.0,0.08538094
0.0,0.055991974
1.0,0.06859326
0.0,0.089166604
0.0,0.031587623
0.0,0.040214114
0.0,0.04822777
0.0,0.065944605
0.0,0.059824586
0.0,0.056445606
0.0,0.04365867
0.0,0.006677063
0.0,0.028929874
0.0,0.055087876
0.0,0.03890975
0.0,0.06288809
0.0,0.17065936
0.0,0.053095162
0.0,0.12700722
0.0,0.041050915
0.0,0.13104285
0.0,0.0360306
0.0,0.070594735
0.0,0.04326933
0.0,0.034647778
0.0,0.0497565
0.0,0.043061502
0.0,0.042183477
1.0,0.04665304
0.0,0.06484472
0.0,0.06178814
0.0,0.11768016
0.0,0.10095443
0.0,0.06642913
0.0,0.087736644
0.0,0.011943673
0.0,0.051063776
0.0,0.05067545
0.0,0.0444614
0.0,0.013935431
0.0,0.065574154
0.0,0.04486136
0.0,0.03375193
0.0,0.05229673
0.0,0.14759031
0.0,0.027458265
0.0,0.03507611
0.0,0.03413237
0.0,0.039641924
0.0,0.07582132
0.0,0.028621722
0.0,0.01797557
0.0,0.08509984
0.0,0.043501526
0.0,0.04136377
0.0,0.030688811
1.0,0.046743333
0.0,0.051997177
0.0,0.026179256
0.0,0.01761612
0.0,0.048890356
0.0,0.13056204
0.0,0.03226042
0.0,0.15056364
1.0,0.049694948
0.0,0.0641979
0.0,0.081085056
0.0,0.059674326
0.0,0.035224497
1.0,0.05778526
0.0,0.029016206
0.0,0.062013354
0.0,0.04962521
0.0,0.026675275
1.0,0.09862864
0.0,0.04323598
0.0,0.15409148
0.0,0.028761804
0.0,0.03940452
0.0,0.08111073
0.0,0.09779428
0.0,0.03388382
1.0,0.104807496
0.0,0.07391993
0.0,0.11828082
0.0,0.14061143
0.0,0.080616236
0.0,0.074851125
0.0,0.06483035
0.0,0.045833662
0.0,0.057657704
0.0,0.053817794
0.0,0.034009498
0.0,0.02458297
0.0,0.08725791
0.0,0.069896385
0.0,0.115852274
0.0,0.04406158
0.0,0.043777246
0.0,0.082963966
0.0,0.041156676
0.0,0.1502856
0.0,0.06292472
0.0,0.05344774
0.0,0.06042628
0.0,0.06785783
0.0,0.06599673
0.0,0.058269937
0.0,0.08993457
0.0,0.04158612
0.0,0.041819613
0.0,0.048565645
0.0,0.033318188
0.0,0.06275805
0.0,0.030799406
0.0,0.024880515
0.0,0.052317433
0.0,0.085637294
0.0,0.047029212
0.0,0.047384262
0.0,0.05400968
0.0,0.039683208
0.0,0.08243724
0.0,0.0602658
0.0,0.08794664
0.0,0.039589595
0.0,0.116445936
0.0,0.06903853
0.0,0.08328828
0.0,0.039899282
0.0,0.0411419
0.0,0.08300235
0.0,0.05887466
0.0,0.09096362
0.0,0.063281074
0.0,0.08013259
0.0,0.06135215
0.0,0.062483788
0.0,0.027890937
0.0,0.072795406
0.0,0.030052703
1.0,0.033590842
0.0,0.12875502
0.0,0.04501646
0.0,0.052729674
0.0,0.048890192
0.0,0.0432994
0.0,0.06305303
0.0,0.06939572
0.0,0.050176762
0.0,0.04540593
0.0,0.09614306
0.0,0.06047364
0.0,0.08065982
0.0,0.09262288
0.0,0.07250687
0.0,0.085634105
0.0,0.050828326
0.0,0.11598228
0.0,0.04070183
0.0,0.03628903
0.0,0.0430704
0.0,0.060848195
0.0,0.06964338
0.0,0.050191622
1.0,0.14613819
0.0,0.05649247
0.0,0.06478381
0.0,0.03262291
0.0,0.15618572
0.0,0.043157995
0.0,0.0862039
0.0,0.059242472
0.0,0.057282653
0.0,0.022911357
1.0,0.058454275
0.0,0.05627923
0.0,0.029209834
0.0,0.046648145
0.0,0.04805299
0.0,0.055286027
0.0,0.03680319
0.0,0.05735339
0.0,0.057033896
0.0,0.05579225
0.0,0.062277418
0.0,0.016479053
0.0,0.065646596
0.0,0.075954705
1.0,0.052054804
0.0,0.01803531
0.0,0.051800534
0.0,0.040077664
0.0,0.05598231
0.0,0.030481499
0.0,0.031356845
0.0,0.017453728
0.0,0.038909357
0.0,0.035914645
0.0,0.03542401
0.0,0.05417916
0.0,0.09803543
0.0,0.07884268
0.0,0.042688925
0.0,0.035128318
0.0,0.04068266
1.0,0.019537117
0.0,0.037075642
0.0,0.051216185
0.0,0.04116653
0.0,0.042020682
0.0,0.03658003
0.0,0.03142979
0.0,0.099634364
0.0,0.053934764
0.0,0.058586236
0.0,0.026693916
0.0,0.082017526
0.0,0.05250427
0.0,0.10682323
2.0,0.025381343
0.0,0.11899441
0.0,0.03315925
0.0,0.067975014
0.0,0.021780914
0.0,0.053642858
0.0,0.083802044
0.0,0.08288627
0.0,0.12754062
1.0,0.06710821
0.0,0.023038931
0.0,0.088433184
0.0,0.051708113
0.0,0.059288196
0.0,0.05135761
0.0,0.069784254
0.0,0.03590874
0.0,0.046884634
0.0,0.049861714
0.0,0.030366644
0.0,0.07705828
0.0,0.055559777
0.0,0.010049886
0.0,0.04923388
0.0,0.05690508
0.0,0.07169435
0.0,0.048052393
0.0,0.025206687
0.0,0.038614202
0.0,0.04777895
0.0,0.06724303
0.0,0.03650477
0.0,0.039111406
0.0,0.09477507
0.0,0.044181414
0.0,0.040342584
0.0,0.0536796
0.0,0.028328886
0.0,0.053519238
0.0,0.11849336
0.0,0.052265868
0.0,0.07111802
0.0,0.044537045
0.0,0.10490264
0.0,0.04536529
0.0,0.057985663
0.0,0.06411383
0.0,0.08378421
0.0,0.075465314
0.0,0.041129936
0.0,0.11763118
0.0,0.05301613
0.0,0.034238797
0.0,0.079493485
0.0,0.07774774
0.0,0.064255096
0.0,0.0862201
1.0,0.06813891
0.0,0.06372878
0.0,0.07319838
0.0,0.04882454
0.0,0.062425718
0.0,0.02676482
0.0,0.048442416
0.0,0.07902155
0.0,0.02736648
0.0,0.028856235
0.0,0.09055393
0.0,0.051319543
0.0,0.07858179
0.0,0.030385923
0.0,0.06483463
0.0,0.08432139
0.0,0.04227149
0.0,0.023751028
1.0,0.033895086
0.0,0.039575573
0.0,0.015882663
0.0,0.033205006
0.0,0.03805296
1.0,0.09744289
0.0,0.04680112
0.0,0.031516083
0.0,0.034132253
0.0,0.05933062
0.0,0.06547218
0.0,0.04116272
0.0,0.048758816
0.0,0.060221992
0.0,0.024064275
0.0,0.04657229
0.0,0.09294391
0.0,0.08343902
0.0,0.07308185
0.0,0.06925985
0.0,0.03785367
0.0,0.073901124
0.0,0.08288509
0.0,0.0406645
0.0,0.07824919
0.0,0.089931205
0.0,0.05520302
0.0,0.034795795
0.0,0.04154424
0.0,0.10453104
0.0,0.034998655
0.0,0.05094239
0.0,0.058570705
0.0,0.046937313
0.0,0.05542195
0.0,0.09482841
0.0,0.0366354
0.0,0.026868805
0.0,0.09899202
0.0,0.03708008
0.0,0.038059037
1.0,0.047692887
0.0,0.026934765
0.0,0.0909374
0.0,0.051562257
0.0,0.049230546
0.0,0.046293207
0.0,0.053151652
0.0,0.064030595
0.0,0.076926805
0.0,0.020790244
0.0,0.039059855
0.0,0.024700364
0.0,0.09372233
0.0,0.034058377
0.0,0.10798434
0.0,0.05281402
0.0,0.081935614
0.0,0.05551681
0.0,0.049919836
0.0,0.05120483
0.0,0.059692312
0.0,0.049208812
0.0,0.04615877
0.0,0.0457246
0.0,0.04586523
1.0,0.05640979
0.0,0.08769396
0.0,0.018786665
0.0,0.04793977
0.0,0.06603872
0.0,0.084082656
0.0,0.05319293
0.0,0.030960154
0.0,0.043366555
0.0,0.042575553
1.0,0.21919414
0.0,0.03471459
0.0,0.06544817
0.0,0.08568557
0.0,0.05798398
0.0,0.05835946
0.0,0.07490652
0.0,0.07262936
0.0,0.019506223
0.0,0.026755644
0.0,0.08491531
0.0,0.027491936
0.0,0.0673567
0.0,0.030030984
1.0,0.06742196
0.0,0.105296545
0.0,0.054722834
0.0,0.08073432
0.0,0.07951935
0.0,0.049953766
0.0,0.09770451
0.0,0.08176976
0.0,0.043465305
0.0,0.060690716
0.0,0.053247847
1.0,0.03879218
0.0,0.07065252
0.0,0.0699997
0.0,0.13894652
0.0,0.04395351
0.0,0.02658878
0.0,0.06383252
0.0,0.095885806
0.0,0.042811602
1.0,0.05400972
0.0,0.06978988
0.0,0.08207993
0.0,0.0278101
0.0,0.046904314
0.0,0.10413064
1.0,0.03941307
0.0,0.095807604
0.0,0.017193787
0.0,0.06953759
0.0,0.12605959
0.0,0.02454386
0.0,0.062996835
0.0,0.033664573
0.0,0.050634462
0.0,0.059735965
0.0,0.022630647
0.0,0.059005134
0.0,0.041576106
0.0,0.06874119
0.0,0.04596487
0.0,0.04027591
0.0,0.04667914
0.0,0.025739782
0.0,0.08129167
0.0,0.04823851
0.0,0.05240352
0.0,0.03996103
0.0,0.06364746
0.0,0.09818673
0.0,0.044139218
0.0,0.06963345
0.0,0.12221051
0.0,0.048674494
0.0,0.05537552
0.0,0.10290877
0.0,0.064469576
0.0,0.059418228
0.0,0.035761956
0.0,0.030209756
0.0,0.058453355
0.0,0.09882742
0.0,0.101325154
0.0,0.09601107
0.0,0.05559141
0.0,0.035506725
0.0,0.07023915
0.0,0.056805637
0.0,0.086401105
0.0,0.070128374
0.0,0.063161254
0.0,0.022876238
0.0,0.04159889
0.0,0.046475254
0.0,0.08549105
0.0,0.03435398
0.0,0.119840115
0.0,0.07047386
0.0,0.038929343
0.0,0.031655733
0.0,0.022005413
0.0,0.0574569
0.0,0.10761948
0.0,0.09832288
0.0,0.046401232
0.0,0.056886904
0.0,0.10449112
0.0,0.06472215
0.0,0.093009055
0.0,0.036200833
0.0,0.08153154
0.0,0.06726493
0.0,0.0529947
0.0,0.043697096
0.0,0.06776732
0.0,0.084236756
0.0,0.08627173
0.0,0.17876732
0.0,0.060504965
0.0,0.099621296
0.0,0.07075488
0.0,0.036764357
0.0,0.0625662
0.0,0.05527198
0.0,0.019427238
0.0,0.035642445
0.0,0.032405097
0.0,0.041966356
0.0,0.04923193
1.0,0.025367416
0.0,0.072881125
0.0,0.043807797
0.0,0.06673007
0.0,0.06397836
0.0,0.064155504
0.0,0.048021197
0.0,0.29464608
0.0,0.028616263
0.0,0.049223505
0.0,0.068642594
0.0,0.07782209
0.0,0.038623117
0.0,0.047139898
0.0,0.037460234
0.0,0.025286695
1.0,0.04221845
0.0,0.063798316
0.0,0.011676909
0.0,0.06691582
0.0,0.067655995
0.0,0.0454893
0.0,0.016996918
0.0,0.061769526
0.0,0.042676635
0.0,0.038422175
0.0,0.040175803
0.0,0.03361935
0.0,0.112649016
0.0,0.09815916
0.0,0.045275927
0.0,0.1460943
0.0,0.072653435
0.0,0.076975316
0.0,0.0517038
0.0,0.07460518
0.0,0.05817199
0.0,0.060256608
0.0,0.023968445
0.0,0.04693049
0.0,0.058060646
0.0,0.09998727
1.0,0.066022284
0.0,0.023087341
0.0,0.06660146
0.0,0.10419588
0.0,0.14829938
0.0,0.08213802
0.0,0.107709885
0.0,0.024216704
0.0,0.10458768
0.0,0.023527987
0.0,0.10432912
0.0,0.06086186
0.0,0.026511187
0.0,0.119962975
0.0,0.01578343
0.0,0.035465844
0.0,0.033624515
0.0,0.058623012
0.0,0.05627538
0.0,0.07952928
0.0,0.0749089
0.0,0.018800896
0.0,0.0417251
0.0,0.044888645
0.0,0.047228232
0.0,0.028723031
0.0,0.09128766
0.0,0.056257173
0.0,0.045176037
0.0,0.06844704
0.0,0.06877148
0.0,0.107750416
0.0,0.044514112
0.0,0.035836503
0.0,0.058645602
0.0,0.055799406
0.0,0.079205155
0.0,0.095897734
0.0,0.031428292
0.0,0.039011423
0.0,0.03115977
0.0,0.039370317
0.0,0.06990272
0.0,0.0677468
0.0,0.030565115
0.0,0.06903995
0.0,0.04197318
0.0,0.042650614
0.0,0.0327999
0.0,0.050094765
0.0,0.074943036
0.0,0.0616475
0.0,0.023538254
0.0,0.032442637
0.0,0.055702984
0.0,0.06670826
0.0,0.07966048
0.0,0.05194927
0.0,0.07937989
0.0,0.07413495
0.0,0.072355315
0.0,0.096146494
0.0,0.11099646
0.0,0.10498656
1.0,0.057934426
1.0,0.060298227
0.0,0.07621494
0.0,0.05377952
0.0,0.029295702
0.0,0.08432561
1.0,0.04556893
0.0,0.04434643
0.0,0.04319664
1.0,0.04959874
0.0,0.040622894
0.0,0.07409551
0.0,0.018400533
0.0,0.098063156
0.0,0.07722962
0.0,0.03543717
0.0,0.038044833
0.0,0.07421775
0.0,0.110711075
0.0,0.06791765
0.0,0.07821672
1.0,0.04666986
0.0,0.056421384
0.0,0.030867787
0.0,0.027364876
0.0,0.06829772
0.0,0.065971
0.0,0.020649385
0.0,0.08277797
0.0,0.101832286
0.0,0.052198596
0.0,0.065643094
0.0,0.04960815
0.0,0.07300655
0.0,0.056356907
0.0,0.04575791
0.0,0.063295014
0.0,0.027675841
0.0,0.026107637
0.0,0.10664708
0.0,0.028701004
0.0,0.0638387
0.0,0.032491542
0.0,0.038110375
0.0,0.057884708
0.0,0.018148953
0.0,0.03888858
0.0,0.10970258
0.0,0.061006732
0.0,0.04130123
0.0,0.033147976
0.0,0.035402868
0.0,0.070273854
0.0,0.06479221
0.0,0.033990674
0.0,0.052335072
0.0,0.027881803
0.0,0.05168324
0.0,0.030513374
0.0,0.09721981
0.0,0.017219132
0.0,0.03537916
0.0,0.05956573
0.0,0.014205425
0.0,0.03254172
0.0,0.04149075
0.0,0.08241169
0.0,0.07765321
0.0,0.030656079
0.0,0.08003853
1.0,0.049200557
0.0,0.03867324
0.0,0.05180056
0.0,0.04919284
0.0,0.0636145
0.0,0.097130224
0.0,0.04128436
0.0,0.038322676
0.0,0.010477681
1.0,0.04827121
0.0,0.0562434
0.0,0.12321319
0.0,0.01665352
0.0,0.07686363
0.0,0.058429614
0.0,0.06969083
0.0,0.026027255
0.0,0.06492199
0.0,0.049730953
0.0,0.07972166
0.0,0.064692035
0.0,0.06784848
0.0,0.09451841
0.0,0.11521032
0.0,0.018148452
0.0,0.03413463
0.0,0.028746257
0.0,0.07645634
0.0,0.051156603
0.0,0.0153488405
0.0,0.040461548
0.0,0.035513885
0.0,0.025477925
0.0,0.02591807
0.0,0.04026552
1.0,0.036053613
0.0,0.038975425
1.0,0.07502911
0.0,0.022266801
0.0,0.06579646
0.0,0.07287793
0.0,0.057885136
1.0,0.06082461
0.0,0.048224136
0.0,0.05491462
0.0,0.048897233
0.0,0.048377387
0.0,0.11942027
0.0,0.046463113
0.0,0.05086836
0.0,0.075516954
0.0,0.06539314
0.0,0.05067724
0.0,0.012308013
0.0,0.090580255
0.0,0.06473289
0.0,0.05383884
0.0,0.09859709
0.0,0.061366968
0.0,0.03298913
1.0,0.015190643
0.0,0.04351429
0.0,0.05403436
0.0,0.16509786
0.0,0.105878666
0.0,0.05657492
0.0,0.046612233
0.0,0.030815918
0.0,0.05633039
0.0,0.05009966
0.0,0.06980499
0.0,0.07932884
0.0,0.06663965
0.0,0.0112800645
0.0,0.022301113
0.0,0.06277305
1.0,0.07011574
0.0,0.056855526
0.0,0.04736393
0.0,0.055136833
0.0,0.04908765
0.0,0.11748068
0.0,0.05046169
0.0,0.043356963
0.0,0.06720316
0.0,0.08570318
0.0,0.049264953
0.0,0.053781163
0.0,0.068756424
0.0,0.11458424
0.0,0.05305404
0.0,0.08173403
0.0,0.02348638
0.0,0.08155604
0.0,0.020856084
0.0,0.019592889
0.0,0.037247617
0.0,0.088167794
0.0,0.13020949
0.0,0.056448553
0.0,0.07170452
0.0,0.058646094
0.0,0.028129023
0.0,0.06608074
0.0,0.019660383
0.0,0.030009313
0.0,0.0243835
1.0,0.064491525
0.0,0.033318155
0.0,0.038866688
0.0,0.050469898
0.0,0.05107381
0.0,0.043060232
0.0,0.047578067
0.0,0.032967143
0.0,0.035043746
1.0,0.07325731
0.0,0.06674628
0.0,0.071526125
0.0,0.11883303
0.0,0.030063696
0.0,0.042833984
0.0,0.0554732
0.0,0.0458414
0.0,0.12967968
0.0,0.08277315
0.0,0.043875486
0.0,0.047218278
0.0,0.028867753
0.0,0.0375513
0.0,0.04827358
0.0,0.04101241
0.0,0.087067135
0.0,0.05438692
0.0,0.06300741
0.0,0.038840827
0.0,0.06964265
0.0,0.063181214
0.0,0.12848002
0.0,0.034728713
1.0,0.054826424
0.0,0.048864506
0.0,0.059675578
0.0,0.040619776
0.0,0.020003662
1.0,0.04586079
0.0,0.061554343
0.0,0.064588204
0.0,0.13579844
0.0,0.045853294
0.0,0.048681267
0.0,0.051367797
0.0,0.053492513
0.0,0.08504289
0.0,0.03453774
0.0,0.065548055
0.0,0.031920172
0.0,0.036540143
0.0,0.060574852
0.0,0.042845298
0.0,0.06286276
0.0,0.017818997
0.0,0.04467564
0.0,0.06839207
0.0,0.08410242
0.0,0.04193371
0.0,0.07091961
0.0,0.06569659
0.0,0.08760991
0.0,0.04510548
0.0,0.05340419
0.0,0.053511646
0.0,0.035871293
0.0,0.039613333
0.0,0.019726645
0.0,0.093985796
0.0,0.079479806
0.0,0.038707484
0.0,0.074856296
0.0,0.065027565
0.0,0.0759597
1.0,0.06347664
0.0,0.027473917
0.0,0.059862882
0.0,0.040626653
0.0,0.06455263
0.0,0.06709416
0.0,0.026209945
0.0,0.2520818
0.0,0.041116524
0.0,0.101010844
0.0,0.03536727
0.0,0.06298121
0.0,0.08727563
0.0,0.06148646
0.0,0.04416227
0.0,0.06263349
0.0,0.052759152
0.0,0.040078696
0.0,0.12033583
0.0,0.04624191
0.0,0.06336413
0.0,0.05855258
0.0,0.06724806
0.0,0.026445696
0.0,0.08086227
0.0,0.028042028
0.0,0.08482144
1.0,0.066493034
0.0,0.06858955
0.0,0.100383274
0.0,0.029849801
0.0,0.09074299
0.0,0.039521486
0.0,0.082218856
1.0,0.07007153
0.0,0.048810575
0.0,0.036830068
0.0,0.038780086
0.0,0.08599674
0.0,0.042684164
0.0,0.035086215
0.0,0.022568382
1.0,0.060983263
0.0,0.050226696
0.0,0.030322121
0.0,0.09374486
0.0,0.026995286
0.0,0.04667676
0.0,0.03068009
0.0,0.081625715
0.0,0.040001296
0.0,0.052320052
0.0,0.068732485
0.0,0.061514422
0.0,0.05513176
0.0,0.029644748
0.0,0.05760755
0.0,0.04880366
0.0,0.038575664
0.0,0.08949028
0.0,0.058087673
0.0,0.07593596
0.0,0.06012977
0.0,0.060619004
0.0,0.06637589
0.0,0.06925757
0.0,0.030373784
0.0,0.08733025
0.0,0.19816822
0.0,0.02489522
0.0,0.037766535
0.0,0.07643615
0.0,0.05483042
0.0,0.03537214
0.0,0.033915587
0.0,0.11299456
0.0,0.03871315
0.0,0.065893464
0.0,0.060169924
0.0,0.033082083
0.0,0.032661606
0.0,0.0447661
0.0,0.09234202
0.0,0.07848899
0.0,0.099791124
0.0,0.07772096
0.0,0.028583437
0.0,0.050659582
1.0,0.054782726
0.0,0.059140723
0.0,0.03990895
0.0,0.106594965
0.0,0.026497032
0.0,0.110254586
0.0,0.10918645
0.0,0.09992364
0.0,0.10725042
0.0,0.044535495
0.0,0.10934098
0.0,0.04423829
0.0,0.034372475
0.0,0.011490851
0.0,0.04580412
1.0,0.09733624
0.0,0.020552302
0.0,0.045044355
0.0,0.07759639
0.0,0.030698895
0.0,0.034584396
0.0,0.025663663
0.0,0.044187233
0.0,0.05458851
0.0,0.08344427
0.0,0.096710086
0.0,0.07079146
0.0,0.05160941
0.0,0.05743919
0.0,0.077868566
0.0,0.083200596
0.0,0.04738069
0.0,0.09236677
0.0,0.0443504
0.0,0.060598888
0.0,0.059204686
0.0,0.048979677
0.0,0.049176443
0.0,0.03509575
0.0,0.026120052
0.0,0.046618924
0.0,0.057926193
1.0,0.044017415
0.0,0.15413867
0.0,0.044089466
1.0,0.058687508
0.0,0.04379869
0.0,0.09976762
0.0,0.050658926
0.0,0.058695316
0.0,0.083004326
1.0,0.019963201
0.0,0.0673504
0.0,0.07824005
0.0,0.04154854
1.0,0.07417774
0.0,0.06102518
0.0,0.022318486
0.0,0.036705922
0.0,0.067795664
0.0,0.060489215
0.0,0.0486994
0.0,0.043096937
0.0,0.06757271
0.0,0.075753994
0.0,0.048803244
0.0,0.04751506
0.0,0.07290478
0.0,0.032189168
0.0,0.04021935
0.0,0.08524288
0.0,0.03158675
0.0,0.051595926
0.0,0.06655989
0.0,0.073218375
0.0,0.04916756
0.0,0.07068969
0.0,0.0118984645
1.0,0.10547439
2.0,0.10619772
0.0,0.043316398
0.0,0.03541136
0.0,0.03187848
0.0,0.03864526
0.0,0.028992528
0.0,0.024650006
0.0,0.09365193
0.0,0.053330507
0.0,0.16539441
0.0,0.10129061
0.0,0.049793266
0.0,0.026299972
0.0,0.057221446
0.0,0.07803152
0.0,0.06402368
0.0,0.08819769
0.0,0.047236092
0.0,0.095859975
1.0,0.06648869
0.0,0.07359838
1.0,0.03328005
0.0,0.027733069
0.0,0.07566984
0.0,0.066492975
0.0,0.051943127
0.0,0.019562315
0.0,0.03939409
0.0,0.044463646
0.0,0.046087816
0.0,0.09262496
