ClaimNb,Predicted
0.0,0.07353596
0.0,0.065511085
0.0,0.03074875
0.0,0.07468356
0.0,0.013974166
0.0,0.0099514
0.0,0.026977498
0.0,0.054974463
0.0,0.04922481
0.0,0.054345235
0.0,0.062301964
0.0,0.07421119
0.0,0.012068095
0.0,0.04135724
0.0,0.07067638
2.0,0.06396238
0.0,0.03707572
0.0,0.04391335
0.0,0.08332205
0.0,0.053105924
0.0,0.1265499
0.0,0.028814709
0.0,0.06835203
0.0,0.024903245
0.0,0.0165318
0.0,0.008711671
0.0,0.08567807
0.0,0.05775974
0.0,0.04379086
0.0,0.06856075
0.0,0.08736274
0.0,0.07483281
0.0,0.0310882
0.0,0.07645713
0.0,0.018582223
0.0,0.14493315
0.0,0.026769036
0.0,0.026966892
0.0,0.08749581
0.0,0.073788434
0.0,0.01545388
0.0,0.047081582
0.0,0.08403599
0.0,0.015303107
0.0,0.03323455
0.0,0.02659857
0.0,0.03591432
0.0,0.026726903
0.0,0.08491219
0.0,0.07837755
0.0,0.03307344
0.0,0.032507442
1.0,0.058041833
0.0,0.085155934
0.0,0.08109702
0.0,0.047703758
0.0,0.024515603
0.0,0.09252016
0.0,0.06871395
0.0,0.0314742
0.0,0.0657252
0.0,0.012151309
0.0,0.076590404
0.0,0.05872687
0.0,0.035531834
0.0,0.06778409
0.0,0.051215462
0.0,0.064340785
0.0,0.01535961
0.0,0.010572142
0.0,0.024365857
0.0,0.073100656
0.0,0.024099011
0.0,0.0115615195
0.0,0.09776064
0.0,0.094433405
2.0,0.049420543
0.0,0.09264943
1.0,0.11631273
0.0,0.038132936
0.0,0.022160651
0.0,0.026497753
0.0,0.018406482
0.0,0.019763574
0.0,0.010190704
0.0,0.08128621
0.0,0.027065493
0.0,0.028878637
0.0,0.09667811
0.0,0.016459435
0.0,0.08117339
0.0,0.038095716
1.0,0.086749405
0.0,0.033918027
0.0,0.053662136
0.0,0.03705926
0.0,0.0539915
0.0,0.075125344
0.0,0.051588718
0.0,0.044126127
0.0,0.03888064
0.0,0.052499913
0.0,0.06697238
0.0,0.06272933
0.0,0.058806058
0.0,0.031635005
0.0,0.030533388
1.0,0.05074485
0.0,0.046849504
0.0,0.034952175
0.0,0.02963294
0.0,0.036415428
0.0,0.04074449
0.0,0.06324104
0.0,0.025562275
0.0,0.04194212
0.0,0.032175735
0.0,0.014693994
0.0,0.019725619
0.0,0.12809047
0.0,0.15847936
0.0,0.060672097
0.0,0.017505605
0.0,0.010137711
0.0,0.08220953
0.0,0.10308437
0.0,0.044934954
0.0,0.022592016
0.0,0.041492417
0.0,0.08705848
1.0,0.052690014
0.0,0.008098285
0.0,0.0096039325
0.0,0.023250546
1.0,0.10913838
0.0,0.05511989
0.0,0.04752503
0.0,0.0632852
0.0,0.009618456
0.0,0.11437233
0.0,0.025237296
0.0,0.051923208
0.0,0.020329982
0.0,0.03965576
0.0,0.110321425
0.0,0.04867788
0.0,0.05409711
0.0,0.01631361
0.0,0.03603256
0.0,0.054765817
0.0,0.121021755
0.0,0.04278542
0.0,0.073358096
0.0,0.05840024
0.0,0.028999608
0.0,0.011328675
0.0,0.068049215
0.0,0.077389926
0.0,0.06260423
0.0,0.056872636
0.0,0.045002703
0.0,0.0984617
0.0,0.100600176
0.0,0.045280106
0.0,0.07469732
0.0,0.021557134
0.0,0.24650785
0.0,0.012420633
1.0,0.07993308
0.0,0.078788765
0.0,0.10604864
0.0,0.13937062
0.0,0.055350088
0.0,0.014445554
0.0,0.049467392
0.0,0.033514928
0.0,0.018437658
0.0,0.015438538
0.0,0.033530857
0.0,0.07178837
0.0,0.07666443
0.0,0.03688212
0.0,0.016175846
0.0,0.10255797
0.0,0.05653851
0.0,0.0502868
0.0,0.045777984
0.0,0.022103906
0.0,0.041671276
0.0,0.07068925
0.0,0.033363037
0.0,0.034576505
0.0,0.056381594
0.0,0.04672087
0.0,0.058831356
0.0,0.01092653
0.0,0.033545513
0.0,0.064822406
0.0,0.010206124
0.0,0.024421806
0.0,0.008544477
0.0,0.026900033
0.0,0.03811007
0.0,0.07871325
0.0,0.03849289
0.0,0.0857365
0.0,0.0136225065
0.0,0.055856533
0.0,0.059263848
0.0,0.18306825
0.0,0.05154157
0.0,0.018261135
0.0,0.039356146
0.0,0.08148774
0.0,0.37048483
0.0,0.052386157
0.0,0.13141863
0.0,0.031993635
0.0,0.025951942
0.0,0.065539144
0.0,0.055824105
0.0,0.033925258
1.0,0.06436354
0.0,0.027603019
0.0,0.0180633
0.0,0.1901013
0.0,0.010740006
0.0,0.049652003
0.0,0.11938582
0.0,0.035476167
1.0,0.074868865
1.0,0.021894407
0.0,0.06158204
0.0,0.04809933
0.0,0.039801355
0.0,0.0096094515
0.0,0.055743918
0.0,0.07270032
0.0,0.043546937
0.0,0.044649743
0.0,0.010781713
0.0,0.053919256
0.0,0.1338329
0.0,0.08399631
0.0,0.06531113
0.0,0.013624487
0.0,0.04208242
0.0,0.09525703
1.0,0.33688557
0.0,0.060995854
0.0,0.055122375
0.0,0.067395136
0.0,0.040963747
0.0,0.040303014
0.0,0.05081425
0.0,0.046845436
0.0,0.03471371
0.0,0.07007624
0.0,0.060253274
0.0,0.040326707
0.0,0.056487042
0.0,0.021238765
0.0,0.026120227
0.0,0.042882252
0.0,0.051363513
0.0,0.03649647
0.0,0.055252083
0.0,0.024123833
0.0,0.08845676
0.0,0.009629598
0.0,0.05184116
1.0,0.045862585
0.0,0.11216883
0.0,0.010884076
0.0,0.06599046
0.0,0.029511143
0.0,0.031409908
0.0,0.0176444
0.0,0.059339333
0.0,0.05085689
1.0,0.1199262
0.0,0.034541354
0.0,0.03415986
1.0,0.016037663
0.0,0.06789152
0.0,0.09248135
0.0,0.031129496
1.0,0.08378556
0.0,0.013215631
0.0,0.06983935
0.0,0.014331374
0.0,0.014464971
0.0,0.024582647
0.0,0.04679226
0.0,0.027113423
0.0,0.014721009
0.0,0.035028853
0.0,0.006474971
0.0,0.022592582
0.0,0.022513028
0.0,0.059909314
0.0,0.2313227
0.0,0.055847507
0.0,0.029850362
0.0,0.051108047
0.0,0.07277706
0.0,0.051390704
0.0,0.03937469
0.0,0.03354446
0.0,0.065283746
0.0,0.06356961
0.0,0.028298434
0.0,0.092224546
0.0,0.034129918
0.0,0.038623206
0.0,0.04498924
0.0,0.05699374
1.0,0.035777044
0.0,0.06270377
0.0,0.008525259
0.0,0.026359288
0.0,0.023282614
0.0,0.0138379205
0.0,0.020997286
0.0,0.05359133
0.0,0.06782964
0.0,0.021683283
0.0,0.026317347
0.0,0.012108358
0.0,0.0352775
0.0,0.046369
0.0,0.031980287
0.0,0.1292545
0.0,0.011239238
0.0,0.11732359
0.0,0.009913609
0.0,0.031213067
0.0,0.026027465
0.0,0.048590522
0.0,0.03089953
0.0,0.04384056
0.0,0.016433118
0.0,0.028046628
0.0,0.05666592
0.0,0.067116305
0.0,0.029958079
0.0,0.091828555
0.0,0.009878162
1.0,0.025257744
0.0,0.02398237
0.0,0.051549226
0.0,0.060221992
0.0,0.23449196
0.0,0.062376443
0.0,0.073837355
0.0,0.049328264
0.0,0.065037705
0.0,0.028000794
0.0,0.048490543
0.0,0.08076206
1.0,0.05475776
0.0,0.04900126
0.0,0.07346647
0.0,0.038430296
0.0,0.011665957
0.0,0.07934498
0.0,0.35785758
0.0,0.0296605
0.0,0.028460763
0.0,0.023712311
0.0,0.008360054
0.0,0.13302393
0.0,0.015421322
0.0,0.042531867
0.0,0.028326867
0.0,0.07046939
0.0,0.073706284
0.0,0.08635191
0.0,0.034088835
0.0,0.04327061
0.0,0.057583585
0.0,0.018939944
0.0,0.08397375
0.0,0.062451083
0.0,0.08657636
0.0,0.015285669
0.0,0.062107757
0.0,0.02935439
0.0,0.015536485
0.0,0.10148298
1.0,0.03617933
0.0,0.06650938
1.0,0.019506307
0.0,0.07165997
0.0,0.07150622
0.0,0.01486923
0.0,0.025316
0.0,0.028071146
0.0,0.04068763
0.0,0.03668942
0.0,0.07024603
0.0,0.06175729
0.0,0.040438797
1.0,0.058412217
0.0,0.06253231
0.0,0.03270795
0.0,0.1481997
0.0,0.013050191
1.0,0.02367816
0.0,0.012420194
1.0,0.04149424
0.0,0.013625443
2.0,0.017207706
0.0,0.05168567
0.0,0.032330275
0.0,0.045513645
0.0,0.014114066
0.0,0.0118106445
0.0,0.06545251
0.0,0.01451424
0.0,0.1185213
0.0,0.16923723
0.0,0.07355005
0.0,0.019508967
0.0,0.07906634
0.0,0.03174405
0.0,0.023125883
0.0,0.03200672
0.0,0.065233596
0.0,0.072688885
0.0,0.012364519
0.0,0.022930168
0.0,0.060869176
0.0,0.11592364
0.0,0.016776452
0.0,0.02796556
0.0,0.04333122
0.0,0.03506723
0.0,0.028239293
0.0,0.03091454
0.0,0.03573417
0.0,0.008434209
0.0,0.07175196
0.0,0.08527483
0.0,0.07559342
2.0,0.07271357
0.0,0.1780158
0.0,0.02235099
0.0,0.04916111
0.0,0.00822962
0.0,0.09986183
0.0,0.03390975
0.0,0.057273082
0.0,0.02608057
0.0,0.040820673
0.0,0.02275953
0.0,0.009261167
0.0,0.15953155
0.0,0.024866236
0.0,0.079217635
0.0,0.052150965
0.0,0.074143365
0.0,0.01579473
0.0,0.011232628
0.0,0.0050677336
0.0,0.058369517
0.0,0.029544836
0.0,0.072307274
0.0,0.040003393
0.0,0.03914989
0.0,0.053843245
0.0,0.033952817
0.0,0.067273915
0.0,0.042797007
0.0,0.024902819
0.0,0.07466223
0.0,0.030560115
0.0,0.079826236
0.0,0.055734906
0.0,0.06964915
0.0,0.023153275
0.0,0.090093
0.0,0.014519397
0.0,0.018324798
0.0,0.081408374
1.0,0.066894054
0.0,0.03984926
0.0,0.049505465
0.0,0.0102456985
0.0,0.02421593
0.0,0.008155358
0.0,0.01005902
0.0,0.062157173
0.0,0.015054336
0.0,0.08072951
0.0,0.08069533
0.0,0.08917987
0.0,0.09043455
0.0,0.022698365
0.0,0.040602513
0.0,0.01138094
0.0,0.042405866
1.0,0.074752
1.0,0.0971192
0.0,0.07514727
0.0,0.09286171
0.0,0.010820443
0.0,0.015284998
0.0,0.016186016
0.0,0.10226224
0.0,0.04463984
0.0,0.050042562
0.0,0.013443316
0.0,0.04727973
0.0,0.18107583
0.0,0.08458518
0.0,0.15162468
0.0,0.029439062
0.0,0.06104334
0.0,0.042804632
0.0,0.04569249
0.0,0.059935946
0.0,0.036695193
0.0,0.090120584
0.0,0.08175313
0.0,0.076245256
0.0,0.08304115
0.0,0.05876506
0.0,0.020342128
0.0,0.028042857
0.0,0.09177675
0.0,0.10553762
0.0,0.05543224
0.0,0.049866684
0.0,0.03155523
0.0,0.017801374
0.0,0.064385734
1.0,0.010807541
0.0,0.005975152
0.0,0.0068179667
0.0,0.005162568
0.0,0.045720886
0.0,0.032326944
0.0,0.033135753
0.0,0.08237626
0.0,0.0653174
0.0,0.0142139895
0.0,0.08037326
0.0,0.04734992
1.0,0.2328969
0.0,0.05747042
0.0,0.023671918
0.0,0.023439987
0.0,0.056232944
1.0,0.050373964
0.0,0.020286484
0.0,0.057231613
0.0,0.07602032
0.0,0.02339617
0.0,0.05247826
0.0,0.023310713
0.0,0.02014074
0.0,0.026601259
0.0,0.02549697
0.0,0.07725726
0.0,0.053700596
0.0,0.0499912
0.0,0.05778281
0.0,0.009518372
0.0,0.13179022
0.0,0.1724534
0.0,0.026416885
0.0,0.054112792
0.0,0.08983893
0.0,0.08308971
0.0,0.012122707
0.0,0.03801066
0.0,0.017436549
0.0,0.06743016
0.0,0.052099377
0.0,0.05259563
0.0,0.023152906
0.0,0.07366398
0.0,0.035139322
0.0,0.07259606
0.0,0.052137986
0.0,0.051172327
0.0,0.021473812
0.0,0.019421829
0.0,0.048602108
0.0,0.022291906
0.0,0.073463455
0.0,0.034388386
0.0,0.0046154587
0.0,0.05352675
0.0,0.087870345
0.0,0.04889462
0.0,0.036007106
0.0,0.06708843
0.0,0.34270224
0.0,0.08339093
0.0,0.018738326
0.0,0.0267409
0.0,0.028131142
0.0,0.041997265
0.0,0.025777686
0.0,0.03304925
0.0,0.15406947
0.0,0.05430806
0.0,0.0077059153
0.0,0.036943834
0.0,0.014798518
1.0,0.094740376
0.0,0.071847156
0.0,0.024983536
0.0,0.06782648
0.0,0.04554239
0.0,0.0564318
1.0,0.061102703
0.0,0.033867557
0.0,0.07228834
0.0,0.04974426
0.0,0.010302901
1.0,0.0389434
0.0,0.010425775
0.0,0.06496619
0.0,0.04641837
0.0,0.074201904
1.0,0.018704556
0.0,0.07400872
0.0,0.035384092
0.0,0.030586189
0.0,0.06116236
0.0,0.052242756
0.0,0.18793058
0.0,0.04169249
0.0,0.015917646
0.0,0.08478849
0.0,0.033190794
1.0,0.04822416
0.0,0.07641444
0.0,0.0525585
0.0,0.037493188
0.0,0.051775444
0.0,0.056321003
0.0,0.080906644
0.0,0.055105187
0.0,0.0520337
0.0,0.06413671
0.0,0.06745757
0.0,0.057114452
0.0,0.29987365
0.0,0.024787705
0.0,0.042401895
0.0,0.042372636
0.0,0.028830515
0.0,0.07187923
0.0,0.07605943
0.0,0.00490233
0.0,0.075442806
0.0,0.051317
0.0,0.036709554
0.0,0.042685963
0.0,0.038526088
0.0,0.010622127
0.0,0.0333128
0.0,0.04838717
0.0,0.046744917
0.0,0.03572335
0.0,0.01779814
0.0,0.019069418
0.0,0.05836899
0.0,0.046541944
0.0,0.043034326
0.0,0.016050348
0.0,0.04028608
0.0,0.06394877
0.0,0.00791918
0.0,0.055131312
0.0,0.070211805
0.0,0.09717868
0.0,0.008412761
0.0,0.08697232
0.0,0.056592025
0.0,0.026976924
0.0,0.06145026
0.0,0.01893631
0.0,0.050771378
0.0,0.060220458
0.0,0.10279134
0.0,0.08434293
0.0,0.059524372
0.0,0.05975165
0.0,0.059630666
0.0,0.074359626
0.0,0.078964524
0.0,0.06301369
0.0,0.05341756
0.0,0.018880818
0.0,0.05625212
0.0,0.062472496
0.0,0.03167651
0.0,0.066746674
0.0,0.014729962
0.0,0.07334256
0.0,0.022229321
0.0,0.05129789
0.0,0.07150643
0.0,0.049752608
0.0,0.3616269
0.0,0.019122057
0.0,0.2213369
0.0,0.027241169
0.0,0.07548927
0.0,0.022336233
0.0,0.022499185
1.0,0.095471725
0.0,0.0076317093
0.0,0.04806086
0.0,0.014372737
0.0,0.064642385
0.0,0.04225005
0.0,0.03668075
0.0,0.011788735
0.0,0.069998585
0.0,0.013185449
0.0,0.22201473
0.0,0.024613349
0.0,0.07229502
0.0,0.024325036
1.0,0.08088301
0.0,0.095537424
0.0,0.05148851
0.0,0.06912123
1.0,0.040208623
0.0,0.061390735
0.0,0.03943999
0.0,0.028017221
0.0,0.06985053
0.0,0.058057874
0.0,0.08492774
1.0,0.19047022
0.0,0.07112514
0.0,0.060350202
0.0,0.08142891
0.0,0.06693986
0.0,0.039627936
0.0,0.014024244
1.0,0.0715041
0.0,0.018266631
0.0,0.050843295
0.0,0.021472132
0.0,0.045121107
0.0,0.19169435
0.0,0.06543953
0.0,0.051400065
0.0,0.05123239
0.0,0.03055272
0.0,0.08302531
0.0,0.07129283
0.0,0.06300185
0.0,0.020968266
0.0,0.036322147
0.0,0.055053502
0.0,0.07728407
0.0,0.0043397
1.0,0.05908242
0.0,0.054350626
0.0,0.02092899
0.0,0.02502745
0.0,0.008855918
0.0,0.018616714
0.0,0.04765238
0.0,0.049779616
0.0,0.06637551
0.0,0.07022582
0.0,0.023905514
1.0,0.053979337
0.0,0.04247457
0.0,0.03154866
0.0,0.027682178
0.0,0.03921275
0.0,0.02332077
0.0,0.043468952
0.0,0.027558848
0.0,0.03390282
0.0,0.0059500406
0.0,0.07040661
0.0,0.02556767
0.0,0.06876351
0.0,0.008912345
0.0,0.031328663
0.0,0.0031703904
0.0,0.027045652
0.0,0.094891176
0.0,0.09177284
1.0,0.15061006
0.0,0.010979923
0.0,0.011855502
0.0,0.04611998
0.0,0.010454215
0.0,0.0322113
0.0,0.013976857
0.0,0.06845895
0.0,0.04245794
0.0,0.14808649
0.0,0.07845555
0.0,0.022402173
0.0,0.0411
0.0,0.06708896
0.0,0.063938595
1.0,0.08875727
0.0,0.07171164
0.0,0.03425623
0.0,0.101410806
0.0,0.060951922
0.0,0.089530915
0.0,0.055986088
1.0,0.15970269
1.0,0.07652207
0.0,0.07234362
0.0,0.09181247
0.0,0.29670706
0.0,0.022336781
0.0,0.09454068
0.0,0.028217675
0.0,0.057717297
0.0,0.07265801
0.0,0.065103315
0.0,0.049867768
0.0,0.10587011
0.0,0.07275613
0.0,0.05465313
0.0,0.019420972
0.0,0.019138431
0.0,0.08690508
0.0,0.031943604
0.0,0.09153736
0.0,0.042565666
0.0,0.047024637
0.0,0.0986953
0.0,0.08817376
0.0,0.018504936
0.0,0.045015473
0.0,0.03662143
0.0,0.00746235
0.0,0.052842703
0.0,0.1391652
0.0,0.06415578
0.0,0.014213604
0.0,0.010885442
0.0,0.010993157
0.0,0.02075709
0.0,0.021855216
0.0,0.055488966
0.0,0.06353074
0.0,0.047046907
0.0,0.030043732
0.0,0.04726597
0.0,0.05704744
0.0,0.019526333
0.0,0.025727008
0.0,0.052354343
0.0,0.015728306
0.0,0.010977087
0.0,0.0040530446
0.0,0.02288687
0.0,0.020333484
1.0,0.056851868
0.0,0.044060163
0.0,0.05230954
0.0,0.009883194
0.0,0.03219807
0.0,0.046856105
0.0,0.016047554
0.0,0.007014901
0.0,0.018585674
0.0,0.1456698
0.0,0.0068298467
0.0,0.1407036
1.0,0.08809037
0.0,0.063784234
0.0,0.027892208
0.0,0.049570106
0.0,0.016750202
0.0,0.05208974
0.0,0.035430625
0.0,0.05463006
0.0,0.07502321
1.0,0.08430957
0.0,0.022851303
0.0,0.03297101
0.0,0.014159587
0.0,0.034225356
0.0,0.17588237
0.0,0.035250857
0.0,0.050991762
0.0,0.09795901
0.0,0.033228174
0.0,0.024850026
0.0,0.07256169
0.0,0.05649934
0.0,0.014894728
0.0,0.028723333
0.0,0.019877352
0.0,0.04672406
0.0,0.06601404
0.0,0.07604001
0.0,0.021751102
0.0,0.06414948
0.0,0.044608947
0.0,0.057845265
0.0,0.038821355
0.0,0.018148547
0.0,0.008443497
0.0,0.024567518
0.0,0.053451218
0.0,0.04232147
1.0,0.041398726
0.0,0.041174244
0.0,0.06919677
0.0,0.04257693
0.0,0.037167333
0.0,0.026957674
0.0,0.056677688
0.0,0.2565151
0.0,0.020048724
0.0,0.056079403
0.0,0.045665346
0.0,0.031521525
0.0,0.038584184
0.0,0.078243576
0.0,0.059366006
0.0,0.050870918
0.0,0.119318664
0.0,0.015078367
0.0,0.09364092
0.0,0.021168884
0.0,0.05169701
0.0,0.0632792
0.0,0.015039641
0.0,0.054089304
1.0,0.05859307
0.0,0.019199632
0.0,0.070587344
0.0,0.05668289
0.0,0.0279046
0.0,0.07575056
0.0,0.14494352
0.0,0.1153396
1.0,0.05617913
0.0,0.03266494
0.0,0.026448086
0.0,0.044060066
0.0,0.17928119
0.0,0.08953664
0.0,0.019964868
0.0,0.07653615
0.0,0.034332246
0.0,0.022927264
0.0,0.01754986
0.0,0.04778289
0.0,0.053608492
0.0,0.0066788206
0.0,0.08153762
0.0,0.026936332
0.0,0.02435531
0.0,0.015742855
0.0,0.056485735
0.0,0.049153633
0.0,0.019272093
0.0,0.07864431
0.0,0.06306268
0.0,0.047344387
0.0,0.011390158
0.0,0.040378805
0.0,0.12808938
0.0,0.053222436
0.0,0.042604614
0.0,0.04708322
0.0,0.33537078
0.0,0.019115033
0.0,0.025100995
0.0,0.08422539
0.0,0.08341384
0.0,0.05887188
0.0,0.058895648
0.0,0.08889547
0.0,0.06450164
0.0,0.013194556
0.0,0.026254807
0.0,0.008433204
1.0,0.06949763
0.0,0.015628517
0.0,0.067011386
0.0,0.05013827
0.0,0.0503686
1.0,0.039288644
0.0,0.03730502
0.0,0.1570462
0.0,0.043810867
0.0,0.053904284
0.0,0.07484074
0.0,0.01527485
0.0,0.025251584
0.0,0.0276118
0.0,0.012254394
0.0,0.069064565
0.0,0.0072124214
0.0,0.074488394
0.0,0.09888573
0.0,0.013629478
0.0,0.11670804
0.0,0.051214058
0.0,0.066721186
0.0,0.1699514
0.0,0.07085329
0.0,0.011049025
0.0,0.058625333
0.0,0.05649733
0.0,0.06064884
0.0,0.0582586
0.0,0.023199597
0.0,0.049023185
0.0,0.051469363
0.0,0.06299084
0.0,0.046845306
0.0,0.009011805
1.0,0.32657942
0.0,0.030805847
0.0,0.016809538
0.0,0.053656824
0.0,0.06129795
0.0,0.07046682
0.0,0.090732485
1.0,0.0582945
0.0,0.01257152
0.0,0.02008069
0.0,0.03484443
0.0,0.0826025
0.0,0.109810546
0.0,0.09850984
0.0,0.0833544
0.0,0.011041199
0.0,0.04426777
0.0,0.10233043
0.0,0.08329122
0.0,0.016067691
0.0,0.040728997
0.0,0.051293097
0.0,0.04631112
0.0,0.056161504
0.0,0.015208298
0.0,0.05793205
0.0,0.10318836
0.0,0.010051185
0.0,0.008760172
0.0,0.029194044
0.0,0.07363956
0.0,0.017715223
1.0,0.10352579
2.0,0.13139619
0.0,0.09921429
0.0,0.0294865
0.0,0.090195194
0.0,0.032824498
0.0,0.023853198
0.0,0.080489464
0.0,0.052221637
0.0,0.04794648
0.0,0.07203411
0.0,0.011857118
0.0,0.07023052
0.0,0.006187193
0.0,0.045052934
0.0,0.038690634
0.0,0.066583365
0.0,0.009061081
0.0,0.05088403
0.0,0.049764603
1.0,0.066096514
0.0,0.06450012
1.0,0.055604134
0.0,0.040037744
0.0,0.07978624
1.0,0.013907278
0.0,0.08219071
0.0,0.021823727
0.0,0.05071655
0.0,0.01645581
0.0,0.08554298
0.0,0.03677228
0.0,0.027528588
0.0,0.024210237
0.0,0.032335076
0.0,0.049322773
0.0,0.029414605
0.0,0.011810166
0.0,0.06261989
0.0,0.09684287
0.0,0.024923174
0.0,0.026774865
0.0,0.14322282
0.0,0.056172404
0.0,0.016277734
0.0,0.070959225
0.0,0.06501051
0.0,0.0426449
0.0,0.052927293
0.0,0.07514147
0.0,0.08058755
0.0,0.0076431734
0.0,0.15889539
0.0,0.058253918
0.0,0.010081748
0.0,0.023165809
0.0,0.06900908
0.0,0.030960996
0.0,0.020377034
0.0,0.016787255
0.0,0.019216347
0.0,0.2099087
0.0,0.020258103
0.0,0.06731122
0.0,0.08832936
0.0,0.08210706
0.0,0.02403506
0.0,0.09222413
0.0,0.040209234
0.0,0.040641233
0.0,0.056417268
0.0,0.066982314
0.0,0.12600674
0.0,0.006112434
0.0,0.026950555
0.0,0.019318033
0.0,0.028673153
0.0,0.02768454
0.0,0.03272649
0.0,0.022436911
0.0,0.014346013
0.0,0.025531456
0.0,0.027181754
0.0,0.049651872
0.0,0.05665907
0.0,0.054502994
0.0,0.063533686
0.0,0.019639142
0.0,0.0269463
0.0,0.07420537
0.0,0.049090907
0.0,0.010558001
0.0,0.051193632
0.0,0.02944022
0.0,0.07371785
0.0,0.032594424
0.0,0.06751825
0.0,0.06923642
0.0,0.02741308
0.0,0.0140072685
0.0,0.033112425
0.0,0.062051747
0.0,0.03663397
0.0,0.08625843
0.0,0.0449542
0.0,0.14633073
0.0,0.071269974
0.0,0.032868423
0.0,0.074437745
0.0,0.07368926
0.0,0.0061523076
0.0,0.055094626
0.0,0.06558958
0.0,0.057052176
0.0,0.021979427
0.0,0.092206106
0.0,0.056927007
0.0,0.051214363
0.0,0.07573909
0.0,0.07808548
0.0,0.25659576
0.0,0.087939344
0.0,0.08955884
0.0,0.05132916
0.0,0.058680568
0.0,0.046758614
0.0,0.034794934
0.0,0.09810567
0.0,0.033508655
0.0,0.06573203
0.0,0.05427869
0.0,0.045266584
0.0,0.048824213
0.0,0.039222203
0.0,0.035091512
0.0,0.026441228
0.0,0.061259832
0.0,0.1603485
0.0,0.146618
0.0,0.06674017
0.0,0.003508188
0.0,0.049637623
0.0,0.08234792
1.0,0.053371336
0.0,0.06323895
0.0,0.0869304
0.0,0.012146049
0.0,0.0041443883
0.0,0.069112696
0.0,0.03182397
0.0,0.04971962
0.0,0.054677375
0.0,0.025853168
0.0,0.016117562
0.0,0.011813546
0.0,0.11546853
1.0,0.06503558
0.0,0.06628869
1.0,0.23075691
0.0,0.014752222
0.0,0.008744871
0.0,0.03797648
0.0,0.010006486
0.0,0.025128694
0.0,0.11165401
0.0,0.037186738
0.0,0.03512325
0.0,0.07822123
0.0,0.04885363
0.0,0.022863146
0.0,0.04019876
0.0,0.046883486
0.0,0.080047846
0.0,0.10045771
0.0,0.006665496
0.0,0.02787368
0.0,0.009285203
0.0,0.026536457
0.0,0.15124147
0.0,0.04941344
0.0,0.13999543
0.0,0.053927332
0.0,0.013934534
0.0,0.11545315
0.0,0.0463548
0.0,0.06814575
0.0,0.027181605
0.0,0.051247135
0.0,0.07133731
0.0,0.058983866
0.0,0.035029117
0.0,0.115025714
0.0,0.034867615
0.0,0.028494474
0.0,0.05598793
0.0,0.026904203
0.0,0.02970252
0.0,0.17262933
0.0,0.057131026
0.0,0.048684366
0.0,0.06455989
0.0,0.028591508
0.0,0.008423386
0.0,0.08673553
0.0,0.058127392
0.0,0.06479916
0.0,0.047340017
0.0,0.13946234
0.0,0.012520233
0.0,0.0062975744
0.0,0.0276953
0.0,0.019999675
0.0,0.066451214
0.0,0.19112897
0.0,0.0327927
0.0,0.045064613
0.0,0.036783323
0.0,0.06245871
0.0,0.0487924
0.0,0.03467933
0.0,0.030568415
0.0,0.08361937
0.0,0.007738079
0.0,0.030533984
0.0,0.029285619
0.0,0.018569795
1.0,0.13394661
0.0,0.07234309
0.0,0.04071319
0.0,0.032021046
0.0,0.033237394
0.0,0.031544756
0.0,0.034035116
0.0,0.018405426
0.0,0.09951559
0.0,0.054269426
0.0,0.019949546
0.0,0.051927872
0.0,0.0547534
0.0,0.078429535
0.0,0.035516877
0.0,0.01826758
0.0,0.014724343
0.0,0.04269145
0.0,0.034028754
0.0,0.017151829
0.0,0.026982231
0.0,0.06795605
1.0,0.054830734
0.0,0.09063804
0.0,0.040936545
0.0,0.022059882
0.0,0.03729938
0.0,0.008748571
0.0,0.038871408
0.0,0.078857884
0.0,0.060772005
0.0,0.053375766
0.0,0.07254738
0.0,0.031295214
0.0,0.06740279
0.0,0.063728034
0.0,0.012133586
0.0,0.044805318
0.0,0.049188416
0.0,0.15087605
0.0,0.07128149
0.0,0.033571485
0.0,0.043035693
0.0,0.058977693
0.0,0.039968766
0.0,0.08995253
0.0,0.080230236
0.0,0.04959006
0.0,0.035335965
0.0,0.0415035
0.0,0.06608159
0.0,0.08300049
1.0,0.043380175
0.0,0.020378487
0.0,0.046966743
0.0,0.035387132
0.0,0.028279975
0.0,0.08453941
0.0,0.05294696
1.0,0.10825834
1.0,0.09846443
0.0,0.046141967
0.0,0.0141996145
0.0,0.029317195
0.0,0.042976517
0.0,0.039534982
0.0,0.056617234
0.0,0.011502501
0.0,0.16922092
0.0,0.01105009
0.0,0.027346743
0.0,0.052467614
0.0,0.03169154
0.0,0.032885987
0.0,0.038341273
0.0,0.069921635
0.0,0.048880797
0.0,0.011883008
0.0,0.017881243
1.0,0.10194057
0.0,0.05423004
0.0,0.015493096
0.0,0.035711423
0.0,0.10171428
0.0,0.064868845
1.0,0.36471337
0.0,0.03983689
0.0,0.07981883
0.0,0.030244794
0.0,0.030450214
0.0,0.06469413
0.0,0.023508782
0.0,0.04025406
0.0,0.016227476
0.0,0.051044762
0.0,0.017465042
0.0,0.07200116
0.0,0.044803344
0.0,0.084145084
0.0,0.024651729
0.0,0.007851118
0.0,0.011866265
0.0,0.019053807
0.0,0.009865425
0.0,0.06834186
0.0,0.069920085
0.0,0.009897834
0.0,0.04472603
0.0,0.014786471
0.0,0.051983118
0.0,0.06615669
