ClaimNb,Predicted
0.0,0.057505112
0.0,0.034029167
0.0,0.07806981
0.0,0.016841695
0.0,0.044148818
0.0,0.033116996
0.0,0.0452093
0.0,0.08900535
0.0,0.027058022
0.0,0.051853
0.0,0.03069689
0.0,0.07849226
0.0,0.067909785
0.0,0.041531056
0.0,0.049639754
0.0,0.04781302
0.0,0.073846735
0.0,0.06599921
0.0,0.066439725
0.0,0.08121383
0.0,0.045544714
0.0,0.05067811
0.0,0.08749026
0.0,0.06481838
0.0,0.052471407
0.0,0.046726998
0.0,0.041912325
0.0,0.06296293
0.0,0.060871843
0.0,0.07672602
0.0,0.08006466
0.0,0.044861555
0.0,0.048473403
0.0,0.059334666
0.0,0.03653538
0.0,0.048254788
0.0,0.05206359
0.0,0.059914827
0.0,0.04926575
0.0,0.040709436
0.0,0.029445058
0.0,0.040050518
0.0,0.08079374
0.0,0.07241693
0.0,0.08812114
0.0,0.028639108
0.0,0.070831574
0.0,0.03453266
0.0,0.056526743
0.0,0.07650915
0.0,0.050271742
0.0,0.048298594
0.0,0.049455278
0.0,0.10283823
0.0,0.09384916
0.0,0.07990678
0.0,0.0360018
0.0,0.046882655
0.0,0.07044706
0.0,0.052725803
0.0,0.037519548
0.0,0.06429207
0.0,0.06139255
0.0,0.06881012
0.0,0.12352203
0.0,0.081289425
0.0,0.07466109
0.0,0.06532034
0.0,0.03513939
0.0,0.07149725
0.0,0.0491641
0.0,0.03972057
0.0,0.052252375
0.0,0.054602414
0.0,0.0311795
0.0,0.071530186
1.0,0.037639286
0.0,0.04175331
0.0,0.053172745
0.0,0.06361323
0.0,0.07020831
0.0,0.043679964
0.0,0.05081958
0.0,0.08954625
0.0,0.052908406
0.0,0.05157278
0.0,0.061897486
0.0,0.07234384
0.0,0.052864112
0.0,0.06932943
0.0,0.03929408
0.0,0.0526365
1.0,0.05132571
0.0,0.06529011
0.0,0.00445301
0.0,0.069037266
0.0,0.073525205
0.0,0.08349187
0.0,0.037158422
0.0,0.08867222
0.0,0.04500691
0.0,0.034175362
0.0,0.04926999
0.0,0.032567687
0.0,0.08643259
0.0,0.06245543
0.0,0.06979228
0.0,0.09775791
0.0,0.058828216
0.0,0.073881574
0.0,0.060610898
0.0,0.08627032
0.0,0.07559057
0.0,0.057468202
0.0,0.045627747
0.0,0.059370905
0.0,0.06113647
0.0,0.06806573
1.0,0.08163257
0.0,0.045548815
0.0,0.0661992
0.0,0.07825397
0.0,0.083751336
0.0,0.059436817
0.0,0.0847194
0.0,0.037942618
0.0,0.07517663
0.0,0.03491859
0.0,0.08366424
0.0,0.055302665
0.0,0.0071117715
0.0,0.09421014
0.0,0.009205396
0.0,0.0658945
0.0,0.051625654
0.0,0.041775405
0.0,0.073566206
0.0,0.06468293
0.0,0.07070337
0.0,0.03990194
0.0,0.061434954
0.0,0.03091435
0.0,0.033676423
0.0,0.048174884
0.0,0.03617826
0.0,0.046827167
0.0,0.06001462
0.0,0.0678634
0.0,0.047572415
0.0,0.09304933
0.0,0.07601858
0.0,0.04684258
0.0,0.07363209
0.0,0.05332163
0.0,0.056300636
0.0,0.07972303
0.0,0.0764566
0.0,0.044227123
0.0,0.035697486
0.0,0.04469067
0.0,0.06971101
0.0,0.06989837
0.0,0.051954437
0.0,0.05145654
0.0,0.04555746
0.0,0.03803896
0.0,0.056141514
0.0,0.06491574
0.0,0.065890096
0.0,0.062065214
0.0,0.014437876
0.0,0.05589554
0.0,0.050300855
0.0,0.07034807
0.0,0.07138238
0.0,0.071253665
0.0,0.08202329
0.0,0.057090424
0.0,0.06855882
0.0,0.0801779
0.0,0.057343982
0.0,0.06551915
1.0,0.05099839
1.0,0.053206816
0.0,0.08166648
0.0,0.05017942
0.0,0.032669563
0.0,0.06755147
1.0,0.04817369
0.0,0.0624107
0.0,0.029945081
1.0,0.049073294
0.0,0.049811717
0.0,0.07969939
0.0,0.033514895
0.0,0.07645756
0.0,0.03059802
0.0,0.037912685
0.0,0.02620917
0.0,0.06430622
0.0,0.090945676
0.0,0.051100712
0.0,0.04841341
1.0,0.062207107
0.0,0.05783106
0.0,0.025517391
0.0,0.040426508
0.0,0.052059285
0.0,0.055155728
0.0,0.032695107
0.0,0.072132744
0.0,0.08755915
0.0,0.07115418
0.0,0.059948865
0.0,0.034060102
0.0,0.095766224
0.0,0.058080498
0.0,0.02552058
0.0,0.04933111
0.0,0.042780727
0.0,0.058651254
0.0,0.0751515
0.0,0.038271543
0.0,0.083824724
0.0,0.03980162
0.0,0.050081916
0.0,0.03554309
0.0,0.03225798
0.0,0.039512016
0.0,0.06572888
0.0,0.039421223
0.0,0.03736661
0.0,0.038814887
0.0,0.03129387
0.0,0.06380086
0.0,0.08422195
0.0,0.041620042
0.0,0.08022748
0.0,0.03618643
0.0,0.058810685
0.0,0.029402453
0.0,0.0828026
0.0,0.034136683
0.0,0.058426216
0.0,0.060667265
0.0,0.040117625
0.0,0.051403474
0.0,0.06006747
0.0,0.051590882
0.0,0.0786457
0.0,0.04259382
0.0,0.072524086
1.0,0.07506941
0.0,0.026332365
0.0,0.034360766
0.0,0.037839413
0.0,0.066233695
0.0,0.06621963
0.0,0.034088045
0.0,0.038514808
0.0,0.0053204037
1.0,0.014894905
0.0,0.06023756
0.0,0.048720386
0.0,0.044712976
0.0,0.05512829
0.0,0.050607212
0.0,0.072703235
0.0,0.005597489
0.0,0.06322012
0.0,0.03913622
0.0,0.054704923
0.0,0.06082461
0.0,0.068238445
0.0,0.06448587
0.0,0.07224558
0.0,0.0074619553
0.0,0.056193125
0.0,0.05272056
0.0,0.07340526
0.0,0.038131062
0.0,0.0063133715
0.0,0.0468382
0.0,0.035977244
0.0,0.047523536
0.0,0.043303818
0.0,0.06556615
1.0,0.04447818
0.0,0.027268272
1.0,0.05857544
0.0,0.04109408
0.0,0.061488383
0.0,0.070125535
0.0,0.049011182
1.0,0.061200038
0.0,0.015303866
0.0,0.04776033
0.0,0.06659662
0.0,0.035395123
0.0,0.096221074
0.0,0.0524405
0.0,0.048709273
0.0,0.060297966
0.0,0.059588727
0.0,0.036519527
0.0,0.0071136877
0.0,0.062728226
0.0,0.08132428
0.0,0.069624715
0.0,0.059882954
0.0,0.05968063
0.0,0.043068692
1.0,0.04204287
0.0,0.051720455
0.0,0.082030654
0.0,0.08976646
0.0,0.05979564
0.0,0.07744672
0.0,0.058484666
0.0,0.043349404
0.0,0.070317164
0.0,0.04038976
0.0,0.05556109
0.0,0.0595589
0.0,0.049610943
0.0,0.011448694
0.0,0.05404483
0.0,0.052640203
1.0,0.07004603
0.0,0.078480154
0.0,0.0637131
0.0,0.08205393
0.0,0.039581988
0.0,0.063228525
0.0,0.07585634
0.0,0.035332065
0.0,0.07465048
0.0,0.06569629
0.0,0.06808679
0.0,0.06197472
0.0,0.076400585
0.0,0.08283238
0.0,0.057481095
0.0,0.07381555
0.0,0.053629622
0.0,0.055258248
0.0,0.010809969
0.0,0.038554333
0.0,0.05259104
0.0,0.0739976
0.0,0.06509764
0.0,0.040950347
0.0,0.063730106
0.0,0.08637147
0.0,0.053916864
0.0,0.041072257
0.0,0.036220968
0.0,0.063329704
0.0,0.049630877
1.0,0.06458819
0.0,0.0553404
0.0,0.04029256
0.0,0.06650873
0.0,0.071041696
0.0,0.057442065
0.0,0.052774623
0.0,0.058281355
0.0,0.02807134
1.0,0.07296004
0.0,0.07124029
0.0,0.05222354
0.0,0.07803051
0.0,0.053700812
0.0,0.0631691
0.0,0.06882938
0.0,0.062035773
0.0,0.086310826
0.0,0.048662886
0.0,0.061798602
0.0,0.05677122
0.0,0.052012973
0.0,0.06098918
0.0,0.03970596
0.0,0.04729416
0.0,0.047162373
0.0,0.052071713
0.0,0.07118211
0.0,0.02034305
0.0,0.043519363
0.0,0.06518674
0.0,0.093714826
0.0,0.039557103
1.0,0.07370887
0.0,0.043416254
0.0,0.06666075
0.0,0.03460292
0.0,0.052152917
1.0,0.058783952
0.0,0.0905649
0.0,0.07165913
0.0,0.07864696
0.0,0.036771536
0.0,0.057128206
0.0,0.05347392
0.0,0.05304172
0.0,0.052501664
0.0,0.04883389
0.0,0.07371386
0.0,0.048068505
0.0,0.048843134
0.0,0.05443775
0.0,0.039514676
0.0,0.060511887
0.0,0.022429846
0.0,0.038339052
0.0,0.07195975
0.0,0.07344759
0.0,0.049898893
0.0,0.0543615
0.0,0.064103976
0.0,0.053343248
0.0,0.054895326
0.0,0.043034736
0.0,0.050180376
0.0,0.050173603
0.0,0.057450913
0.0,0.029912394
0.0,0.07216852
0.0,0.08118956
0.0,0.040985726
0.0,0.058437943
0.0,0.06521875
0.0,0.04470805
1.0,0.06258253
0.0,0.03639092
0.0,0.043578845
0.0,0.037387542
0.0,0.04282711
0.0,0.0708365
0.0,0.04314288
0.0,0.105303854
0.0,0.050172087
0.0,0.048231624
0.0,0.043883782
0.0,0.042718116
0.0,0.08320772
0.0,0.031681508
0.0,0.050299246
0.0,0.06370107
0.0,0.040951334
0.0,0.038051724
0.0,0.0808647
0.0,0.052353606
0.0,0.050829004
0.0,0.03940108
0.0,0.035378635
0.0,0.03691426
0.0,0.06015224
0.0,0.032160066
0.0,0.060382124
1.0,0.043198638
0.0,0.101424515
0.0,0.03440975
0.0,0.046742745
0.0,0.07019221
0.0,0.025790116
0.0,0.04680268
1.0,0.06969048
0.0,0.07774633
0.0,0.036639523
0.0,0.059931073
0.0,0.055492423
0.0,0.0538694
0.0,0.033073977
0.0,0.0151778925
1.0,0.06833929
0.0,0.05890695
0.0,0.04696933
0.0,0.06705661
0.0,0.029999506
0.0,0.035372835
0.0,0.03957359
0.0,0.07105306
0.0,0.046675622
0.0,0.07440768
0.0,0.072255954
0.0,0.052609038
0.0,0.06976474
0.0,0.03343813
0.0,0.074268274
0.0,0.03238103
0.0,0.033617634
0.0,0.064627536
0.0,0.06275826
0.0,0.06313541
0.0,0.051658604
0.0,0.052322347
0.0,0.055811275
0.0,0.06875216
0.0,0.04204317
0.0,0.07432699
0.0,0.056683026
0.0,0.04161153
0.0,0.035389528
0.0,0.06758251
0.0,0.053098038
0.0,0.037559286
0.0,0.055777818
0.0,0.06415215
0.0,0.04792759
0.0,0.06010248
0.0,0.060723383
0.0,0.061533637
0.0,0.054754365
0.0,0.06207794
0.0,0.08755958
0.0,0.07526019
0.0,0.074418545
0.0,0.08577342
0.0,0.03297665
0.0,0.03963614
1.0,0.043265842
0.0,0.045222163
0.0,0.03980205
0.0,0.06307116
0.0,0.007506386
0.0,0.07774533
0.0,0.08534238
0.0,0.051847648
0.0,0.08383452
0.0,0.073455505
0.0,0.06491657
0.0,0.07108036
0.0,0.043204222
0.0,0.01501318
0.0,0.06915578
1.0,0.08167162
0.0,0.04777147
0.0,0.05744976
0.0,0.06557757
0.0,0.043438878
0.0,0.067261115
0.0,0.04191704
0.0,0.010657804
0.0,0.050488744
0.0,0.055363007
0.0,0.07799264
0.0,0.0795314
0.0,0.030442512
0.0,0.04452441
0.0,0.07553537
0.0,0.05523891
0.0,0.07973936
0.0,0.10923952
0.0,0.030817755
0.0,0.060266647
0.0,0.058650833
0.0,0.035347365
0.0,0.065888435
0.0,0.04360411
0.0,0.03689606
0.0,0.043538153
0.0,0.061388876
1.0,0.045472525
0.0,0.10362987
0.0,0.058329314
1.0,0.064567804
0.0,0.06593353
0.0,0.07163091
0.0,0.057695847
0.0,0.035184264
0.0,0.08144298
1.0,0.047911342
0.0,0.06918109
0.0,0.07633642
0.0,0.084144056
1.0,0.05331225
0.0,0.055879258
0.0,0.025630472
0.0,0.06027135
0.0,0.04431453
0.0,0.0331828
0.0,0.06952993
0.0,0.06582401
0.0,0.07256245
0.0,0.061961375
0.0,0.0645498
0.0,0.038334556
0.0,0.06112096
0.0,0.044051338
0.0,0.03572808
0.0,0.04703401
0.0,0.035526074
0.0,0.04625769
0.0,0.0519599
0.0,0.055000827
0.0,0.055389926
0.0,0.048059613
0.0,0.011357645
1.0,0.062048167
2.0,0.080067314
0.0,0.02790027
0.0,0.04293125
0.0,0.078995086
0.0,0.05172755
0.0,0.052038424
0.0,0.04917919
0.0,0.0777137
0.0,0.054310936
0.0,0.06206526
0.0,0.076915085
0.0,0.053231295
0.0,0.035116125
0.0,0.05625382
0.0,0.07379264
0.0,0.066857114
0.0,0.07555951
0.0,0.055789296
0.0,0.062152788
1.0,0.062388357
0.0,0.073953524
1.0,0.055111233
0.0,0.052532353
0.0,0.071471184
0.0,0.09020515
0.0,0.032124095
0.0,0.04451902
0.0,0.028612703
0.0,0.053345487
0.0,0.040108655
0.0,0.076217845
0.0,0.07137998
0.0,0.0603789
0.0,0.05876774
0.0,0.048488
0.0,0.049413368
0.0,0.08997533
0.0,0.059418924
0.0,0.041312657
0.0,0.064167514
0.0,0.06969434
0.0,0.041421868
0.0,0.087101996
0.0,0.039483175
0.0,0.03359431
0.0,0.04362163
0.0,0.052328024
0.0,0.053344343
0.0,0.036464654
0.0,0.05672673
0.0,0.030610468
0.0,0.053340398
0.0,0.054203115
0.0,0.038222723
0.0,0.08749472
0.0,0.069705874
0.0,0.061122913
1.0,0.045919083
0.0,0.06791948
0.0,0.062924206
0.0,0.034150653
0.0,0.049036466
0.0,0.062194664
0.0,0.040729903
0.0,0.12547284
0.0,0.033029944
0.0,0.077783264
0.0,0.080905855
0.0,0.07136339
0.0,0.084839016
0.0,0.085361734
0.0,0.058158
0.0,0.03503594
0.0,0.055284828
0.0,0.08228624
0.0,0.045523107
0.0,0.07329784
0.0,0.03335898
0.0,0.09640381
0.0,0.06766464
0.0,0.090999946
0.0,0.06167236
0.0,0.03323368
0.0,0.043526478
0.0,0.047136504
0.0,0.08993496
0.0,0.06881983
0.0,0.07336047
0.0,0.043609902
0.0,0.06282752
0.0,0.07099445
0.0,0.05934519
0.0,0.06240582
0.0,0.06914564
1.0,0.030280076
0.0,0.059746932
0.0,0.065675735
0.0,0.038579125
0.0,0.06315886
0.0,0.06813386
0.0,0.046228856
0.0,0.0780237
0.0,0.035657234
0.0,0.060343295
0.0,0.03774635
0.0,0.062086318
0.0,0.047360066
0.0,0.068305165
0.0,0.05565948
0.0,0.057192422
0.0,0.046187565
0.0,0.069463335
0.0,0.06716761
0.0,0.03546044
0.0,0.041821796
0.0,0.06399011
0.0,0.04807654
0.0,0.08153404
0.0,0.037455887
0.0,0.06372473
0.0,0.04184335
0.0,0.08017566
0.0,0.07131471
1.0,0.05759357
0.0,0.044337153
0.0,0.05109635
0.0,0.08222556
0.0,0.07037123
0.0,0.044628616
0.0,0.05838466
0.0,0.05798995
0.0,0.06147224
0.0,0.06570339
0.0,0.08056517
0.0,0.052693218
0.0,0.051854916
0.0,0.048746448
0.0,0.080216214
0.0,0.072711125
0.0,0.057366762
0.0,0.06456288
0.0,0.05113992
0.0,0.04817702
0.0,0.056877423
0.0,0.059446383
0.0,0.051135533
0.0,0.087498
0.0,0.06016759
0.0,0.057018355
0.0,0.056540832
0.0,0.11034136
0.0,0.069767855
0.0,0.04807899
0.0,0.05567043
0.0,0.047870763
0.0,0.039872788
0.0,0.054991633
1.0,0.06513134
0.0,0.063877404
0.0,0.06739019
0.0,0.0834814
0.0,0.037157483
0.0,0.06597557
1.0,0.060271867
0.0,0.07608237
0.0,0.05863225
1.0,0.01455838
0.0,0.07912571
0.0,0.045542963
1.0,0.028794285
0.0,0.027167454
0.0,0.050031215
0.0,0.07053043
0.0,0.049410954
0.0,0.06563751
0.0,0.061980378
0.0,0.07558958
0.0,0.05759321
1.0,0.060298026
0.0,0.062361035
0.0,0.06599989
0.0,0.056124024
0.0,0.044811003
0.0,0.046998546
0.0,0.079487115
0.0,0.038846
0.0,0.048505668
0.0,0.054283775
0.0,0.071752064
1.0,0.030444123
0.0,0.055638626
0.0,0.07739035
0.0,0.02262932
0.0,0.07567054
0.0,0.038217165
0.0,0.07653073
0.0,0.05629068
0.0,0.033595875
0.0,0.07374397
1.0,0.08505542
0.0,0.041464195
0.0,0.038779497
1.0,0.060425818
0.0,0.05703781
0.0,0.08218081
0.0,0.044555567
0.0,0.04612207
0.0,0.042875435
0.0,0.059060406
0.0,0.055134255
0.0,0.038126845
0.0,0.0479118
0.0,0.06130263
0.0,0.03273954
0.0,0.059520442
0.0,0.059282698
0.0,0.037219882
0.0,0.07076932
0.0,0.07400918
0.0,0.03726627
0.0,0.05085742
0.0,0.035733916
0.0,0.06538997
0.0,0.0965682
0.0,0.042637557
0.0,0.04173302
0.0,0.077765964
0.0,0.06899409
0.0,0.0068744654
0.0,0.05605478
0.0,0.06114874
0.0,0.0625388
0.0,0.08482235
0.0,0.07192671
0.0,0.04213777
0.0,0.057154447
0.0,0.037479486
0.0,0.04719337
0.0,0.079418585
0.0,0.051293805
0.0,0.036257066
0.0,0.048973024
0.0,0.07212642
0.0,0.08297892
0.0,0.04747433
0.0,0.06478006
0.0,0.06631766
0.0,0.08598382
0.0,0.06057452
0.0,0.07333094
0.0,0.052831404
0.0,0.11151955
0.0,0.039147288
0.0,0.05893495
0.0,0.050815724
0.0,0.05541838
0.0,0.045070898
0.0,0.058838427
0.0,0.0783664
1.0,0.044840787
0.0,0.037996206
0.0,0.059426744
0.0,0.0703861
0.0,0.08231512
0.0,0.04438765
0.0,0.045657717
0.0,0.05719777
0.0,0.09955477
0.0,0.005085669
0.0,0.04478303
0.0,0.04581525
0.0,0.047546167
0.0,0.072405085
0.0,0.07848813
0.0,0.06364005
0.0,0.053571835
0.0,0.062739156
0.0,0.044003356
0.0,0.05368746
0.0,0.059144896
0.0,0.053381734
1.0,0.04735266
0.0,0.07405164
0.0,0.07008089
0.0,0.03558667
0.0,0.0685994
0.0,0.0733187
1.0,0.08279316
0.0,0.05578616
0.0,0.05274738
0.0,0.046817414
0.0,0.038639363
0.0,0.04084087
0.0,0.03448888
0.0,0.0643941
0.0,0.04533431
0.0,0.07264266
0.0,0.08919673
0.0,0.035877556
0.0,0.08777056
0.0,0.068076886
0.0,0.037137873
0.0,0.08934033
0.0,0.09348582
0.0,0.06325365
0.0,0.0371857
0.0,0.00562026
0.0,0.08264288
0.0,0.008223399
0.0,0.08861625
0.0,0.094976485
0.0,0.010991002
0.0,0.043443173
0.0,0.03694437
0.0,0.052268535
1.0,0.05499807
0.0,0.04300893
0.0,0.037565626
0.0,0.06683907
0.0,0.023567421
0.0,0.08917056
0.0,0.07565269
0.0,0.06219545
0.0,0.05529706
0.0,0.07935591
0.0,0.11072865
0.0,0.041923545
0.0,0.024505364
0.0,0.06953756
0.0,0.046129704
0.0,0.049360406
1.0,0.069090895
0.0,0.028393244
0.0,0.06554049
0.0,0.048533246
0.0,0.04262079
0.0,0.041673463
0.0,0.026267298
0.0,0.061346196
0.0,0.060963053
0.0,0.05257928
0.0,0.051627796
0.0,0.08106824
0.0,0.035242807
0.0,0.07197139
0.0,0.066696905
0.0,0.08113772
0.0,0.07905922
0.0,0.0075665438
0.0,0.064100266
0.0,0.03573781
0.0,0.06530183
0.0,0.05646562
0.0,0.06646823
0.0,0.04249344
0.0,0.0714136
0.0,0.082138956
0.0,0.06309186
0.0,0.064614005
0.0,0.056038264
0.0,0.061468255
0.0,0.04528841
0.0,0.05431042
0.0,0.057597674
0.0,0.029232323
0.0,0.036677264
0.0,0.08779312
0.0,0.04102403
0.0,0.009415413
0.0,0.055150915
0.0,0.050949898
0.0,0.067944616
0.0,0.08479729
0.0,0.049543332
0.0,0.045639887
0.0,0.05506487
0.0,0.03435455
0.0,0.029028654
0.0,0.07506053
1.0,0.06699783
0.0,0.06662386
0.0,0.0711
0.0,0.049935013
0.0,0.057921607
0.0,0.083759815
0.0,0.06669991
0.0,0.07905911
0.0,0.054059587
0.0,0.047463294
0.0,0.07469994
0.0,0.07233105
0.0,0.006039318
0.0,0.049636215
0.0,0.06795706
0.0,0.064683564
0.0,0.05432272
0.0,0.05280876
0.0,0.07768133
0.0,0.053422704
0.0,0.048170887
0.0,0.069717005
0.0,0.04907058
0.0,0.06407065
0.0,0.04995322
0.0,0.056517407
0.0,0.06794449
0.0,0.063528925
0.0,0.06258552
0.0,0.050430708
0.0,0.055945016
0.0,0.06010695
0.0,0.037433058
0.0,0.05535547
0.0,0.058750506
1.0,0.041985273
1.0,0.04620984
0.0,0.082840316
0.0,0.04812194
1.0,0.048561104
1.0,0.055899166
0.0,0.028324928
0.0,0.08074469
0.0,0.049433812
0.0,0.052374568
0.0,0.074062556
0.0,0.047070727
0.0,0.067879595
0.0,0.047550168
0.0,0.07297093
0.0,0.04680247
0.0,0.0436996
0.0,0.06874918
0.0,0.008288042
0.0,0.048885554
0.0,0.06538806
0.0,0.060923155
0.0,0.08291716
0.0,0.04607547
0.0,0.073794216
0.0,0.03321918
0.0,0.043340415
0.0,0.05982864
1.0,0.048749145
0.0,0.049322903
0.0,0.039820965
0.0,0.072200395
0.0,0.06402789
0.0,0.06465924
0.0,0.05064666
0.0,0.060471736
0.0,0.068946026
0.0,0.049172178
0.0,0.041442066
0.0,0.032264158
0.0,0.08317804
0.0,0.055018544
0.0,0.052020762
0.0,0.07215211
0.0,0.058604315
0.0,0.051552497
0.0,0.022084925
0.0,0.08737974
0.0,0.041946962
0.0,0.037117124
0.0,0.06703775
0.0,0.08954776
1.0,0.06432022
0.0,0.039459243
0.0,0.057718743
0.0,0.06350867
1.0,0.042044684
0.0,0.06649216
0.0,0.08300179
0.0,0.04645566
0.0,0.082183614
0.0,0.006448479
0.0,0.047428228
0.0,0.057138316
0.0,0.07391182
0.0,0.072302185
0.0,0.049044907
0.0,0.07277701
0.0,0.047013763
0.0,0.06278833
0.0,0.02852464
0.0,0.044178635
0.0,0.071786575
0.0,0.05446048
0.0,0.029005334
0.0,0.038541116
0.0,0.039469507
0.0,0.054794118
0.0,0.059278686
0.0,0.058288775
0.0,0.041969
0.0,0.08393582
0.0,0.05170284
0.0,0.037987676
0.0,0.04927046
0.0,0.07987337
0.0,0.04194207
0.0,0.08499426
0.0,0.045629628
0.0,0.005706872
0.0,0.0029255273
0.0,0.060614537
0.0,0.034927137
0.0,0.05462571
0.0,0.06322782
0.0,0.045003936
0.0,0.03840106
0.0,0.041252255
0.0,0.02465636
0.0,0.008057056
0.0,0.06787757
0.0,0.060305327
0.0,0.052484218
0.0,0.11760774
0.0,0.061981
0.0,0.038731456
0.0,0.045981348
0.0,0.04508734
0.0,0.08410192
0.0,0.057295464
0.0,0.0665547
0.0,0.038560927
0.0,0.0446447
0.0,0.08570641
0.0,0.089115515
0.0,0.06069901
0.0,0.089921884
0.0,0.026348934
0.0,0.06614723
0.0,0.05613125
0.0,0.0320436
0.0,0.03962478
0.0,0.038211223
0.0,0.07892494
0.0,0.08102586
0.0,0.028080845
0.0,0.08647303
0.0,0.09529875
0.0,0.028109327
0.0,0.062310327
1.0,0.03765396
0.0,0.04692966
0.0,0.034754746
1.0,0.055066653
0.0,0.08573294
0.0,0.049042873
0.0,0.0633079
0.0,0.056089886
0.0,0.025500156
0.0,0.045659546
0.0,0.062643185
0.0,0.06042563
0.0,0.07711422
0.0,0.0580593
0.0,0.07318375
0.0,0.062186256
0.0,0.08983653
0.0,0.0652357
0.0,0.03910902
0.0,0.06836025
0.0,0.10022579
0.0,0.07225867
0.0,0.05805267
0.0,0.05625165
0.0,0.04446388
0.0,0.062028717
0.0,0.0667621
0.0,0.06524821
0.0,0.044743314
0.0,0.043581307
0.0,0.038541798
0.0,0.07638803
0.0,0.07788672
0.0,0.104782805
0.0,0.0669161
0.0,0.04534588
0.0,0.055798035
0.0,0.06201646
0.0,0.06741836
1.0,0.051180344
1.0,0.05700108
0.0,0.06528108
0.0,0.052429013
0.0,0.06001861
2.0,0.07256653
0.0,0.037755784
0.0,0.030974662
0.0,0.04613606
0.0,0.023489436
0.0,0.040039077
0.0,0.0949291
0.0,0.05178246
0.0,0.08046786
0.0,0.054083362
0.0,0.054104075
0.0,0.08068621
0.0,0.081663474
0.0,0.016777668
0.0,0.081085786
0.0,0.049016662
0.0,0.055730697
0.0,0.042957608
0.0,0.06617385
0.0,0.07462742
0.0,0.028271412
0.0,0.086264476
0.0,0.052814
0.0,0.06430779
0.0,0.056667633
1.0,0.041806795
0.0,0.03525809
0.0,0.08697966
0.0,0.056468852
1.0,0.082693025
0.0,0.048065685
0.0,0.040499788
0.0,0.043480065
0.0,0.09838155
0.0,0.067470685
0.0,0.06553692
0.0,0.090340704
0.0,0.037214186
0.0,0.035683684
0.0,0.075524375
0.0,0.019386701
0.0,0.060418025
0.0,0.048435878
1.0,0.052277207
0.0,0.054299258
0.0,0.036491137
0.0,0.044378266
0.0,0.06193798
0.0,0.041068595
0.0,0.037895244
0.0,0.08329452
0.0,0.06854872
1.0,0.03903982
0.0,0.07516372
0.0,0.06019782
0.0,0.05457948
0.0,0.04619565
0.0,0.042248186
0.0,0.054090813
0.0,0.06545298
0.0,0.04703706
0.0,0.08265977
0.0,0.03635864
0.0,0.07589039
0.0,0.04429425
1.0,0.07471907
0.0,0.044576477
0.0,0.03916017
0.0,0.035405554
0.0,0.06260732
0.0,0.071337596
0.0,0.04882007
0.0,0.0840295
0.0,0.058377173
0.0,0.053072397
0.0,0.06661036
0.0,0.04918716
0.0,0.10532457
0.0,0.037315596
0.0,0.03581883
0.0,0.044377066
0.0,0.059217334
0.0,0.023759138
0.0,0.038006607
0.0,0.036932234
0.0,0.05522029
0.0,0.060771815
0.0,0.06450589
0.0,0.06005292
0.0,0.0810791
0.0,0.07351778
0.0,0.03977858
0.0,0.08002972
0.0,0.035759408
0.0,0.056403417
0.0,0.025935564
0.0,0.0439603
0.0,0.054985944
0.0,0.06033222
0.0,0.039951086
0.0,0.053691633
0.0,0.039090693
0.0,0.071374245
0.0,0.045786425
0.0,0.035409328
0.0,0.07905576
0.0,0.030256074
0.0,0.044330657
0.0,0.07578293
0.0,0.083657995
0.0,0.10863573
0.0,0.052648738
0.0,0.055928215
0.0,0.059993587
0.0,0.07445896
0.0,0.043248795
0.0,0.07224868
0.0,0.03697755
0.0,0.070540234
0.0,0.07604425
0.0,0.028388398
0.0,0.06672525
0.0,0.038180295
0.0,0.05357573
0.0,0.055629168
0.0,0.04535348
0.0,0.043854393
0.0,0.057794712
0.0,0.043405965
0.0,0.08845393
0.0,0.04155594
0.0,0.045578755
0.0,0.0751782
0.0,0.038483508
0.0,0.051685583
0.0,0.041965336
1.0,0.05373101
0.0,0.06286075
0.0,0.007858662
0.0,0.08859657
0.0,0.04841669
0.0,0.029389909
0.0,0.06051711
0.0,0.04760766
0.0,0.09080491
0.0,0.047173098
0.0,0.057418294
0.0,0.05970911
0.0,0.040179547
0.0,0.09033112
0.0,0.05396036
0.0,0.048467323
0.0,0.09793351
0.0,0.048392937
0.0,0.043652665
0.0,0.069103055
0.0,0.08154589
0.0,0.079134166
0.0,0.0580674
0.0,0.023640703
0.0,0.040097315
0.0,0.09634526
0.0,0.03436923
0.0,0.03703004
0.0,0.08751327
0.0,0.06526211
0.0,0.04874854
0.0,0.06591761
0.0,0.082129315
0.0,0.05902679
0.0,0.00816523
0.0,0.03568365
0.0,0.06998526
1.0,0.05220818
0.0,0.096118495
0.0,0.066390574
0.0,0.08858508
0.0,0.05523546
0.0,0.053176574
0.0,0.056303
0.0,0.043520056
0.0,0.11721416
0.0,0.06041316
1.0,0.06096381
0.0,0.081242606
0.0,0.060817346
0.0,0.046713274
0.0,0.058987048
0.0,0.065479465
0.0,0.03714818
0.0,0.08369504
0.0,0.09557289
0.0,0.04278391
0.0,0.05553332
0.0,0.057568803
0.0,0.058870196
0.0,0.065261096
0.0,0.07054304
0.0,0.0651321
0.0,0.06215953
0.0,0.004369703
0.0,0.050439294
0.0,0.045935314
0.0,0.032581247
0.0,0.04200603
0.0,0.046959177
0.0,0.07041994
0.0,0.074229665
0.0,0.071369246
0.0,0.0527608
