ClaimNb,Predicted
0.0,0.15396982
0.0,0.03929296
0.0,0.07440268
0.0,0.110671565
1.0,0.08524231
0.0,0.13600656
0.0,0.093679845
0.0,0.11491388
0.0,0.06879235
0.0,0.121468484
0.0,0.13284312
0.0,0.0752072
0.0,0.07506556
0.0,0.09440927
0.0,0.106808685
0.0,0.061985772
0.0,0.06896385
0.0,0.060463965
1.0,0.0624476
0.0,0.107569456
0.0,0.056728248
0.0,0.09983448
0.0,0.08934001
0.0,0.1343717
0.0,0.06442756
0.0,0.06930208
0.0,0.094226986
0.0,0.11229526
0.0,0.066370904
0.0,0.0479094
0.0,0.10942037
0.0,0.039921034
0.0,0.044881612
0.0,0.046435915
0.0,0.082239814
0.0,0.105605006
0.0,0.17355734
0.0,0.06729546
0.0,0.044543266
0.0,0.011805898
0.0,0.10894397
0.0,0.058002062
0.0,0.11576914
0.0,0.088722
0.0,0.029124606
0.0,0.07505744
0.0,0.10113439
0.0,0.10199416
0.0,0.08557747
0.0,0.12597041
0.0,0.0918095
0.0,0.08846051
0.0,0.038674597
0.0,0.017732829
0.0,0.06271531
1.0,0.07518277
0.0,0.083082415
0.0,0.122111395
0.0,0.09530489
0.0,0.080289274
0.0,0.12227329
0.0,0.09975126
0.0,0.0856649
0.0,0.080689594
0.0,0.08099811
0.0,0.100824825
0.0,0.050246015
0.0,0.10551194
0.0,0.07924385
0.0,0.08451868
0.0,0.06196689
0.0,0.10567747
0.0,0.14422002
0.0,0.06295518
0.0,0.083595544
0.0,0.09337427
0.0,0.1350944
0.0,0.068344176
0.0,0.11817078
0.0,0.07238929
0.0,0.06882347
0.0,0.110061966
0.0,0.06889761
0.0,0.054168478
0.0,0.078865126
0.0,0.07941645
0.0,0.08331021
0.0,0.07803516
0.0,0.100665
0.0,0.07913428
0.0,0.08479637
0.0,0.11295973
0.0,0.07730617
0.0,0.069121085
0.0,0.08570692
0.0,0.09092088
0.0,0.099335074
0.0,0.103630126
0.0,0.062338352
0.0,0.14472742
0.0,0.09145928
0.0,0.09908208
0.0,0.09427321
0.0,0.11935178
0.0,0.11129086
1.0,0.08225797
0.0,0.064745024
0.0,0.065413274
0.0,0.03624398
0.0,0.06978827
0.0,0.11870034
1.0,0.070266366
0.0,0.123843275
0.0,0.08482516
0.0,0.08215021
0.0,0.12947078
0.0,0.08650681
0.0,0.08530456
0.0,0.107271135
0.0,0.11439401
0.0,0.09691061
0.0,0.07314068
0.0,0.08371998
0.0,0.07883546
0.0,0.07921142
0.0,0.09702991
0.0,0.09932783
0.0,0.13655008
0.0,0.061695553
0.0,0.09430264
0.0,0.12529722
0.0,0.08777203
0.0,0.081823215
0.0,0.09472795
0.0,0.066615865
0.0,0.092062086
0.0,0.09884328
0.0,0.12966187
1.0,0.05712984
0.0,0.11427535
0.0,0.09706693
0.0,0.14280534
0.0,0.05777051
0.0,0.10895688
0.0,0.07785887
0.0,0.116734974
0.0,0.07388673
0.0,0.0267979
0.0,0.051652346
0.0,0.099456124
0.0,0.056598015
0.0,0.044884898
0.0,0.0804133
0.0,0.09815766
0.0,0.038508933
0.0,0.08796795
0.0,0.02201508
0.0,0.035102047
0.0,0.06338807
0.0,0.10240204
0.0,0.105710305
0.0,0.10309973
0.0,0.12886563
0.0,0.08938311
0.0,0.09843903
0.0,0.07953172
0.0,0.10107827
2.0,0.067591764
0.0,0.047074746
0.0,0.15218085
0.0,0.08251971
0.0,0.12206869
0.0,0.08877185
0.0,0.08193566
0.0,0.06830254
0.0,0.090323515
0.0,0.06990719
0.0,0.06599312
0.0,0.13937244
0.0,0.1289089
0.0,0.073587395
0.0,0.056189373
0.0,0.110959575
0.0,0.061047282
0.0,0.07926763
0.0,0.1110709
0.0,0.047203384
0.0,0.06225414
0.0,0.08213494
0.0,0.117743395
0.0,0.11109235
0.0,0.06272762
0.0,0.10640554
0.0,0.12512761
0.0,0.07091095
0.0,0.06778777
0.0,0.05148872
0.0,0.050124858
0.0,0.0730709
0.0,0.12648918
0.0,0.07649219
0.0,0.06837997
0.0,0.06186627
0.0,0.101988025
0.0,0.114994675
0.0,0.09128165
0.0,0.0740948
0.0,0.12405823
0.0,0.105556
0.0,0.10936147
0.0,0.084368184
0.0,0.09769836
0.0,0.049194384
0.0,0.09986505
0.0,0.08652038
0.0,0.030189421
0.0,0.059740108
0.0,0.08889341
0.0,0.07094479
0.0,0.09950543
0.0,0.07031208
0.0,0.12532541
0.0,0.12481864
0.0,0.06475257
0.0,0.12269915
0.0,0.055357967
0.0,0.07334309
0.0,0.06328882
0.0,0.099526145
0.0,0.13974108
0.0,0.13684203
0.0,0.11640203
0.0,0.080159016
0.0,0.10247802
0.0,0.06736518
0.0,0.10897291
0.0,0.08090849
0.0,0.07085476
0.0,0.1290963
0.0,0.06819297
0.0,0.060489558
0.0,0.069678985
0.0,0.061390415
0.0,0.110764086
0.0,0.05683227
0.0,0.055240624
0.0,0.07267419
0.0,0.053475525
1.0,0.1344208
0.0,0.09094618
1.0,0.07755731
0.0,0.11109196
0.0,0.08570678
0.0,0.10032961
0.0,0.012073017
0.0,0.09921923
0.0,0.06924553
0.0,0.0448724
0.0,0.076714404
0.0,0.14466852
0.0,0.12090513
0.0,0.11300803
0.0,0.099075794
0.0,0.069607355
0.0,0.014940458
0.0,0.061630808
0.0,0.071820885
0.0,0.06218661
0.0,0.08953454
1.0,0.0669374
0.0,0.109904215
0.0,0.06246657
0.0,0.08048743
0.0,0.08847481
0.0,0.09263128
0.0,0.12301494
0.0,0.05075688
0.0,0.08570862
0.0,0.10035587
0.0,0.072051406
0.0,0.034870706
0.0,0.11017854
0.0,0.07371287
0.0,0.10309546
0.0,0.06265077
0.0,0.10822231
0.0,0.121324815
0.0,0.10260461
0.0,0.09383415
0.0,0.070935726
1.0,0.04195287
0.0,0.14285727
0.0,0.13219678
0.0,0.07577303
0.0,0.07513505
0.0,0.09750157
0.0,0.06403385
0.0,0.06795173
0.0,0.07411594
0.0,0.055986367
0.0,0.0839346
0.0,0.10222204
0.0,0.0821211
0.0,0.08976179
0.0,0.054074608
0.0,0.13430566
0.0,0.10208088
0.0,0.079216674
0.0,0.053508684
0.0,0.014124387
0.0,0.14289956
0.0,0.068334594
0.0,0.073486686
0.0,0.09809538
0.0,0.09124331
0.0,0.08787263
0.0,0.076522574
0.0,0.07878125
0.0,0.060110964
0.0,0.06424258
0.0,0.054844044
0.0,0.044578306
0.0,0.107048586
0.0,0.09290106
0.0,0.13098803
0.0,0.13585539
0.0,0.12215833
0.0,0.11910902
0.0,0.121559575
0.0,0.07017293
0.0,0.03802842
0.0,0.054119296
0.0,0.04195106
0.0,0.08007136
0.0,0.06398019
0.0,0.021245562
0.0,0.056376755
0.0,0.12808761
0.0,0.06753686
0.0,0.04254636
0.0,0.092685506
0.0,0.13597962
0.0,0.08493705
0.0,0.10452352
0.0,0.10845734
0.0,0.10002623
0.0,0.1521262
1.0,0.06669843
0.0,0.11170921
0.0,0.092763506
0.0,0.09072603
0.0,0.08344827
0.0,0.07654922
0.0,0.0696538
1.0,0.12342918
0.0,0.10504185
0.0,0.060992174
1.0,0.084443405
0.0,0.080155745
0.0,0.099727236
0.0,0.10292656
0.0,0.10323305
0.0,0.10969332
0.0,0.1268233
0.0,0.13677229
1.0,0.062579535
0.0,0.06856909
0.0,0.10726467
0.0,0.079378605
0.0,0.09106551
1.0,0.05943845
1.0,0.07015938
0.0,0.072528586
1.0,0.09515162
0.0,0.09113947
0.0,0.109249204
0.0,0.10397303
0.0,0.08013633
0.0,0.16861108
0.0,0.07669423
0.0,0.09647318
0.0,0.06273289
0.0,0.12818182
0.0,0.07041269
0.0,0.1225509
0.0,0.06462636
0.0,0.05664806
0.0,0.15215926
0.0,0.12545907
0.0,0.06439478
0.0,0.1176704
0.0,0.049665168
1.0,0.066955246
0.0,0.05825985
0.0,0.1255955
0.0,0.08795132
0.0,0.072476365
0.0,0.07788059
0.0,0.089564815
0.0,0.1019091
1.0,0.10419406
0.0,0.10241588
0.0,0.076521575
0.0,0.06701263
0.0,0.042777993
0.0,0.08700088
0.0,0.0953719
0.0,0.03821917
0.0,0.118697904
0.0,0.06494243
0.0,0.05700668
1.0,0.082865104
0.0,0.09526291
0.0,0.0952819
1.0,0.060839996
0.0,0.115828715
0.0,0.092568025
0.0,0.12650971
0.0,0.08240222
0.0,0.035002597
1.0,0.07444215
0.0,0.061179977
0.0,0.09966373
0.0,0.087812796
0.0,0.050228614
0.0,0.09286784
0.0,0.09060122
0.0,0.115642875
0.0,0.06812241
0.0,0.03251524
0.0,0.08082491
0.0,0.053327873
0.0,0.069735855
0.0,0.057011735
0.0,0.108240455
0.0,0.118017614
0.0,0.10467195
0.0,0.11423996
0.0,0.087229304
0.0,0.08220298
0.0,0.10600875
1.0,0.09285261
0.0,0.07490009
0.0,0.047248434
0.0,0.093893096
0.0,0.114817314
0.0,0.08960104
0.0,0.05689162
0.0,0.15720358
0.0,0.067029804
0.0,0.09572112
0.0,0.11365614
0.0,0.07535736
0.0,0.07904776
0.0,0.16924241
0.0,0.07334438
0.0,0.109185435
0.0,0.09343292
0.0,0.11537316
0.0,0.059717793
0.0,0.06006727
0.0,0.08120655
0.0,0.072477385
0.0,0.07630123
1.0,0.05524555
0.0,0.061426107
0.0,0.07603917
0.0,0.12624471
0.0,0.08106758
0.0,0.11555953
0.0,0.06598944
0.0,0.13269874
0.0,0.052814905
0.0,0.08957208
0.0,0.06991243
0.0,0.05750659
0.0,0.062487036
0.0,0.047932252
0.0,0.11578347
0.0,0.100120276
0.0,0.0476351
0.0,0.08958293
0.0,0.07946381
0.0,0.10307127
0.0,0.092537396
0.0,0.0151220225
0.0,0.013213476
0.0,0.031221783
0.0,0.06771464
0.0,0.064520195
0.0,0.053503532
0.0,0.1291667
0.0,0.13744436
0.0,0.04288079
0.0,0.05542188
0.0,0.080929965
0.0,0.0882012
0.0,0.10467534
0.0,0.067832075
0.0,0.10656976
0.0,0.1003137
0.0,0.1387683
0.0,0.07115971
0.0,0.07996384
0.0,0.06989269
0.0,0.093796015
1.0,0.101496115
0.0,0.114878595
0.0,0.11946626
1.0,0.11772091
0.0,0.09396355
0.0,0.040048778
0.0,0.0638422
0.0,0.010922478
1.0,0.08922585
0.0,0.09405161
0.0,0.08547896
0.0,0.04286921
0.0,0.05348202
0.0,0.09628239
0.0,0.07603758
0.0,0.11285203
0.0,0.12817466
0.0,0.07154864
0.0,0.13522676
0.0,0.08171435
0.0,0.046993278
0.0,0.09142664
0.0,0.07818291
0.0,0.042248577
0.0,0.072337255
0.0,0.06992842
1.0,0.058227524
0.0,0.117462024
0.0,0.06238141
0.0,0.05703931
0.0,0.06922515
0.0,0.09576367
0.0,0.11980583
0.0,0.07401723
0.0,0.15695152
0.0,0.04073833
0.0,0.096481025
0.0,0.027181398
0.0,0.097412646
0.0,0.11120832
0.0,0.056207757
0.0,0.018209146
0.0,0.04625373
0.0,0.10913606
0.0,0.105824634
0.0,0.072079964
0.0,0.09443189
1.0,0.087519616
0.0,0.060525626
0.0,0.10723861
0.0,0.0825475
0.0,0.1439622
1.0,0.07613993
0.0,0.078897886
1.0,0.060137313
0.0,0.06538208
0.0,0.08267876
0.0,0.071698435
0.0,0.09475831
0.0,0.09011416
0.0,0.095981345
0.0,0.12769374
0.0,0.055087954
0.0,0.07895607
0.0,0.11291312
0.0,0.09182981
0.0,0.038881518
0.0,0.04239701
0.0,0.062011033
0.0,0.07211163
0.0,0.10702452
0.0,0.0637272
0.0,0.081583515
0.0,0.08549746
0.0,0.14524983
0.0,0.08287876
0.0,0.11259166
0.0,0.11928772
0.0,0.13257667
0.0,0.08614075
0.0,0.10553838
0.0,0.081459224
0.0,0.08130532
0.0,0.06813053
0.0,0.078120366
0.0,0.108027734
0.0,0.14687638
0.0,0.062291954
0.0,0.08047112
0.0,0.06382064
0.0,0.0765919
0.0,0.041542485
0.0,0.084951065
0.0,0.09374227
0.0,0.11893617
0.0,0.106862485
0.0,0.10448265
1.0,0.07856414
0.0,0.08766729
0.0,0.1482741
0.0,0.09325755
0.0,0.046418637
0.0,0.07676517
0.0,0.10943795
0.0,0.0936653
0.0,0.10455522
0.0,0.09219825
0.0,0.07959595
0.0,0.090000466
0.0,0.020662494
0.0,0.1463404
0.0,0.1326446
0.0,0.056533538
0.0,0.055737153
0.0,0.07297297
0.0,0.10798843
0.0,0.11826585
0.0,0.07299882
0.0,0.10351088
0.0,0.11832375
0.0,0.12529202
0.0,0.12947577
0.0,0.067631446
0.0,0.11793323
0.0,0.13159882
0.0,0.051296838
1.0,0.07786511
0.0,0.07620783
0.0,0.09272472
0.0,0.105151445
0.0,0.11268963
0.0,0.09308286
0.0,0.09969976
0.0,0.041752815
0.0,0.052813895
0.0,0.07163896
0.0,0.091859385
0.0,0.05145388
0.0,0.115388505
0.0,0.09017195
0.0,0.10664151
0.0,0.13105673
0.0,0.070727214
0.0,0.14533144
0.0,0.0825713
0.0,0.119943015
0.0,0.058475297
0.0,0.09062564
0.0,0.08953523
0.0,0.07264391
0.0,0.09156335
0.0,0.09727154
0.0,0.10380604
0.0,0.09529966
0.0,0.07954305
0.0,0.13102193
0.0,0.08457905
0.0,0.123645276
0.0,0.08144941
0.0,0.10006726
0.0,0.04174654
0.0,0.070471235
0.0,0.12946245
0.0,0.094448425
0.0,0.08120024
0.0,0.084702894
0.0,0.118053496
0.0,0.13420857
0.0,0.084910646
0.0,0.1021051
0.0,0.080314584
0.0,0.1528105
0.0,0.07720988
0.0,0.10911384
0.0,0.07065506
0.0,0.04637984
0.0,0.08944246
0.0,0.12718111
0.0,0.05801256
0.0,0.11124592
0.0,0.11710751
0.0,0.10308842
0.0,0.0885499
0.0,0.0935872
0.0,0.052094214
0.0,0.1011667
1.0,0.07645288
0.0,0.09766748
0.0,0.09352938
0.0,0.092437
0.0,0.10125944
0.0,0.06378016
0.0,0.103426956
0.0,0.1181089
0.0,0.08895874
0.0,0.080712914
0.0,0.10898042
0.0,0.067377195
0.0,0.049940452
0.0,0.052557822
0.0,0.08460573
0.0,0.055655792
0.0,0.095013805
0.0,0.12138771
0.0,0.07448115
0.0,0.11141471
0.0,0.06415703
0.0,0.052410517
0.0,0.06310326
0.0,0.12169917
0.0,0.08810106
0.0,0.08376619
0.0,0.065412514
0.0,0.07959309
0.0,0.09073925
0.0,0.092540964
0.0,0.074480936
0.0,0.08451751
0.0,0.07126561
0.0,0.1231679
0.0,0.11166522
0.0,0.12399058
0.0,0.13230723
0.0,0.08342527
0.0,0.0897409
0.0,0.07834062
0.0,0.11085867
0.0,0.043535
0.0,0.07943328
0.0,0.09094386
1.0,0.15112947
0.0,0.08199819
0.0,0.07122151
0.0,0.0693501
0.0,0.116668195
0.0,0.03799003
0.0,0.07390971
0.0,0.08881389
0.0,0.06419897
0.0,0.1343785
1.0,0.07394396
0.0,0.051472593
0.0,0.09102705
0.0,0.092653036
0.0,0.056591444
0.0,0.06950363
0.0,0.078805074
0.0,0.11909539
0.0,0.105434164
0.0,0.1518706
0.0,0.15998225
0.0,0.077611044
0.0,0.11804702
0.0,0.08786301
0.0,0.069023445
0.0,0.07481963
0.0,0.10653338
0.0,0.106386214
0.0,0.022424461
1.0,0.116517976
0.0,0.07519718
0.0,0.10501928
0.0,0.09745813
0.0,0.109098285
0.0,0.078380845
0.0,0.030034393
0.0,0.060528237
0.0,0.1298186
0.0,0.12109316
0.0,0.049114414
0.0,0.10114283
0.0,0.047411244
0.0,0.10028288
0.0,0.055682287
0.0,0.1399748
0.0,0.120424405
0.0,0.11695221
0.0,0.1134135
0.0,0.1474965
0.0,0.06423367
0.0,0.084592015
0.0,0.092284575
1.0,0.06157141
0.0,0.0594916
0.0,0.077922314
0.0,0.066521704
0.0,0.09529285
0.0,0.063744664
0.0,0.13431066
0.0,0.11827056
0.0,0.064439975
0.0,0.082097955
0.0,0.08625312
0.0,0.12044717
0.0,0.115798704
0.0,0.07342574
0.0,0.09661679
1.0,0.08124695
0.0,0.049978353
0.0,0.06868415
0.0,0.06393393
0.0,0.12543109
0.0,0.09402179
0.0,0.07057694
0.0,0.08965941
0.0,0.07573319
0.0,0.05294138
0.0,0.013818805
0.0,0.080024794
0.0,0.065866664
0.0,0.08391435
0.0,0.11901052
0.0,0.067450546
0.0,0.07596854
0.0,0.09666522
0.0,0.09836173
0.0,0.069653474
0.0,0.072513714
0.0,0.07998199
0.0,0.08696753
0.0,0.05551043
0.0,0.07465324
0.0,0.082281485
0.0,0.07243895
0.0,0.03661187
0.0,0.09164997
0.0,0.100939654
0.0,0.066867456
0.0,0.063283905
0.0,0.08359218
0.0,0.017543994
0.0,0.10848874
0.0,0.04352764
0.0,0.081077226
0.0,0.055993564
0.0,0.016383287
0.0,0.10519567
0.0,0.11050512
0.0,0.115916654
0.0,0.07866494
1.0,0.086433455
0.0,0.069617346
0.0,0.098358355
0.0,0.06654102
0.0,0.075038314
0.0,0.080600284
0.0,0.12640159
0.0,0.055337247
0.0,0.10963711
0.0,0.09928379
0.0,0.06387116
0.0,0.067848235
0.0,0.08280815
0.0,0.06451764
0.0,0.102340266
0.0,0.10665247
0.0,0.08652758
0.0,0.0710546
0.0,0.07045861
0.0,0.060939718
0.0,0.11614779
1.0,0.06047044
0.0,0.05704015
0.0,0.12640986
0.0,0.055550717
0.0,0.11936368
0.0,0.08754403
0.0,0.15830165
0.0,0.13573861
0.0,0.08827275
0.0,0.1210662
0.0,0.13797799
0.0,0.035223052
0.0,0.07114422
0.0,0.10862146
0.0,0.06671869
0.0,0.0844527
0.0,0.076091915
0.0,0.047506247
0.0,0.074730776
0.0,0.091790885
0.0,0.03840182
0.0,0.091535255
0.0,0.09142028
0.0,0.04486446
0.0,0.081286475
0.0,0.12949689
0.0,0.058269836
0.0,0.053617578
0.0,0.078991264
0.0,0.09352956
0.0,0.04406641
0.0,0.046096917
0.0,0.12198147
0.0,0.06374161
0.0,0.03815429
0.0,0.088371806
0.0,0.10440458
0.0,0.072666064
0.0,0.0627139
0.0,0.05231252
0.0,0.11388866
0.0,0.074495584
0.0,0.054499406
0.0,0.107084654
0.0,0.078154325
0.0,0.1510846
0.0,0.02483182
1.0,0.11551747
0.0,0.098270476
0.0,0.12052088
0.0,0.09682987
0.0,0.08057944
0.0,0.07391593
0.0,0.076343045
0.0,0.119907334
0.0,0.07344855
0.0,0.11470929
0.0,0.09443268
0.0,0.10893509
0.0,0.087658
0.0,0.06520474
1.0,0.08069667
0.0,0.07300446
0.0,0.070022956
0.0,0.13753505
0.0,0.047847804
0.0,0.087665364
0.0,0.09979296
0.0,0.07616698
1.0,0.059776027
0.0,0.086203
0.0,0.061006136
0.0,0.067317925
0.0,0.09111497
0.0,0.084065355
0.0,0.019592814
0.0,0.061890922
0.0,0.11042592
0.0,0.06186739
0.0,0.089761615
0.0,0.06898345
0.0,0.124970436
0.0,0.059123438
1.0,0.058383297
0.0,0.10500376
0.0,0.09783122
0.0,0.10570612
0.0,0.11482194
0.0,0.03517587
0.0,0.12404626
0.0,0.06675117
0.0,0.013600011
0.0,0.04484348
0.0,0.08288392
0.0,0.034862295
0.0,0.013558131
0.0,0.091648355
0.0,0.06338493
0.0,0.07515605
0.0,0.08125304
0.0,0.10020656
0.0,0.09111077
0.0,0.09713161
0.0,0.061065916
0.0,0.04946614
0.0,0.07379415
0.0,0.09213912
0.0,0.07508634
0.0,0.02871131
0.0,0.08156696
0.0,0.0756911
0.0,0.03848195
0.0,0.047865078
0.0,0.08206641
0.0,0.10949109
0.0,0.09241174
0.0,0.08653329
0.0,0.04195085
0.0,0.068529174
0.0,0.05118657
0.0,0.061919805
0.0,0.10557062
0.0,0.041615695
0.0,0.071731456
0.0,0.087912366
0.0,0.13103017
0.0,0.059037752
0.0,0.12054511
0.0,0.09423272
0.0,0.07666867
0.0,0.08835192
0.0,0.101731524
0.0,0.13374585
0.0,0.07600137
0.0,0.109430484
0.0,0.07678403
0.0,0.09342486
0.0,0.11102867
0.0,0.07331585
0.0,0.12048873
0.0,0.10706014
0.0,0.055825353
0.0,0.10525109
0.0,0.058134153
1.0,0.06858625
0.0,0.089217514
0.0,0.051893912
0.0,0.07865082
0.0,0.07406181
0.0,0.09853883
0.0,0.085270725
0.0,0.07893023
0.0,0.054033533
0.0,0.084406555
0.0,0.04796236
0.0,0.061133582
0.0,0.026551083
0.0,0.082179815
0.0,0.039427295
0.0,0.08407864
0.0,0.08835101
0.0,0.08653478
0.0,0.06418818
0.0,0.12901805
0.0,0.11695299
0.0,0.0808434
0.0,0.1012615
0.0,0.11909769
1.0,0.09529121
1.0,0.06271611
1.0,0.08041017
0.0,0.020973915
0.0,0.14818944
0.0,0.04659207
0.0,0.084070705
0.0,0.07743487
0.0,0.06955738
0.0,0.08457931
0.0,0.080695905
0.0,0.04118039
0.0,0.041426577
0.0,0.07607102
0.0,0.098377675
0.0,0.09724946
0.0,0.11326517
0.0,0.08463656
0.0,0.10045366
0.0,0.13318102
0.0,0.07824953
0.0,0.06176029
0.0,0.11563138
0.0,0.11565247
0.0,0.045897808
0.0,0.10326525
0.0,0.06494108
0.0,0.077787496
0.0,0.08733833
0.0,0.05586482
0.0,0.10153647
0.0,0.056664877
0.0,0.10589977
0.0,0.07752424
0.0,0.0945894
0.0,0.093654566
0.0,0.07084924
0.0,0.10940143
0.0,0.11862412
0.0,0.10722606
0.0,0.049376473
0.0,0.14586213
0.0,0.122120306
0.0,0.10645889
0.0,0.13127075
0.0,0.12218979
0.0,0.13032977
0.0,0.10662951
0.0,0.09364597
0.0,0.064867884
0.0,0.058027692
0.0,0.08372831
0.0,0.081856385
0.0,0.04198143
0.0,0.09446959
0.0,0.01916168
0.0,0.09230911
0.0,0.10658267
0.0,0.07895321
0.0,0.071790546
0.0,0.08275279
0.0,0.038830973
0.0,0.10431927
0.0,0.10600832
0.0,0.081894666
0.0,0.07078179
0.0,0.1568146
0.0,0.05037661
0.0,0.10920868
0.0,0.07671936
0.0,0.08995396
0.0,0.0883062
0.0,0.0620403
0.0,0.054205026
0.0,0.10877317
0.0,0.07560834
0.0,0.09425454
0.0,0.038049985
0.0,0.06188859
0.0,0.08711587
0.0,0.094488084
0.0,0.108571336
0.0,0.08227419
0.0,0.022448957
0.0,0.13326903
0.0,0.08517986
0.0,0.06015449
0.0,0.076813966
0.0,0.10295606
0.0,0.05599139
0.0,0.099947944
0.0,0.017103724
0.0,0.08665777
0.0,0.06987126
0.0,0.13455777
0.0,0.06146241
0.0,0.04875726
0.0,0.06435117
0.0,0.09281036
0.0,0.102690876
0.0,0.08913612
0.0,0.080757916
0.0,0.12121703
0.0,0.05914721
0.0,0.11504253
1.0,0.09726459
0.0,0.08689864
0.0,0.049078338
0.0,0.10412004
0.0,0.05907887
0.0,0.058352016
0.0,0.090387605
0.0,0.06330935
0.0,0.10036951
0.0,0.123979054
0.0,0.08316004
0.0,0.09507805
0.0,0.04988778
0.0,0.093274966
0.0,0.09375295
0.0,0.092962235
0.0,0.06225981
0.0,0.09181127
0.0,0.10668739
0.0,0.10607444
0.0,0.056161705
0.0,0.09958482
0.0,0.07984508
0.0,0.09265438
0.0,0.10270195
0.0,0.09905258
0.0,0.051077995
0.0,0.076280564
0.0,0.0975588
0.0,0.094921544
0.0,0.08434531
0.0,0.076939374
0.0,0.061689463
0.0,0.068289086
0.0,0.08646301
0.0,0.09663291
0.0,0.094653495
0.0,0.050904196
0.0,0.0444899
0.0,0.072316095
0.0,0.07473563
0.0,0.086379275
0.0,0.117976986
0.0,0.14281103
0.0,0.1019676
0.0,0.07773215
0.0,0.06561673
0.0,0.1090209
0.0,0.10427003
0.0,0.06819258
0.0,0.085197896
0.0,0.10754481
0.0,0.075147845
0.0,0.059709936
0.0,0.07878762
0.0,0.0944325
0.0,0.089406386
0.0,0.10574229
0.0,0.079642326
0.0,0.13493873
0.0,0.11253128
0.0,0.080849044
0.0,0.055915736
0.0,0.06872578
0.0,0.13177156
0.0,0.08038451
0.0,0.077945985
0.0,0.0371396
0.0,0.13773717
0.0,0.08335076
0.0,0.059785463
0.0,0.082553126
0.0,0.12647027
0.0,0.0320085
1.0,0.09072621
0.0,0.08247231
0.0,0.066469304
0.0,0.09536649
0.0,0.069254465
0.0,0.04375512
0.0,0.09666163
0.0,0.104335435
0.0,0.077005655
0.0,0.12505247
0.0,0.15278612
0.0,0.089371964
0.0,0.10512159
0.0,0.11025437
0.0,0.077666596
0.0,0.08390136
0.0,0.08574721
0.0,0.12284229
0.0,0.108727716
0.0,0.109136894
0.0,0.015080883
0.0,0.10045486
0.0,0.0981901
1.0,0.053152554
0.0,0.12757936
0.0,0.10785566
0.0,0.09689832
0.0,0.07993589
0.0,0.12151182
0.0,0.0872364
0.0,0.083227344
0.0,0.104892336
0.0,0.06764812
0.0,0.062422294
0.0,0.08790765
0.0,0.07589594
0.0,0.030462492
0.0,0.08719928
0.0,0.09305049
1.0,0.0885811
1.0,0.0889808
0.0,0.11213952
1.0,0.14433432
0.0,0.1122116
0.0,0.08750023
2.0,0.07704473
0.0,0.0871833
0.0,0.0951214
0.0,0.07687217
0.0,0.102814965
0.0,0.08277589
0.0,0.12124344
0.0,0.10059404
0.0,0.07620607
0.0,0.1125645
1.0,0.082204856
0.0,0.09570209
0.0,0.14010319
0.0,0.12223015
0.0,0.059442148
0.0,0.11150235
0.0,0.0595633
0.0,0.06051724
0.0,0.07154045
0.0,0.0904462
0.0,0.12858519
0.0,0.08524211
0.0,0.055321574
0.0,0.10015614
0.0,0.0648169
0.0,0.080987446
0.0,0.09363729
0.0,0.064960875
1.0,0.08823976
0.0,0.080535494
0.0,0.108091235
0.0,0.079775244
0.0,0.08755741
0.0,0.09576974
0.0,0.06391357
0.0,0.016718922
0.0,0.07660689
0.0,0.05731842
1.0,0.06437023
0.0,0.057005078
0.0,0.078025505
1.0,0.08105569
0.0,0.074700356
0.0,0.10094461
0.0,0.113200404
0.0,0.07669513
0.0,0.13920264
0.0,0.0835976
0.0,0.0928585
0.0,0.106601775
1.0,0.07839959
0.0,0.05117534
0.0,0.10542627
2.0,0.05437127
0.0,0.073851876
0.0,0.08369877
0.0,0.036970664
0.0,0.040075876
0.0,0.09859307
0.0,0.14158197
0.0,0.07450223
0.0,0.06936796
0.0,0.082431994
1.0,0.1125492
0.0,0.049592964
0.0,0.07460812
0.0,0.077000976
0.0,0.08190751
0.0,0.019225072
0.0,0.059689693
0.0,0.055955194
0.0,0.08378485
0.0,0.059796225
0.0,0.09455975
0.0,0.12569441
0.0,0.09974302
0.0,0.045091048
0.0,0.08988482
0.0,0.09186427
1.0,0.11383447
0.0,0.083342195
0.0,0.08104575
0.0,0.1265434
0.0,0.059484053
1.0,0.020102102
0.0,0.08032429
0.0,0.12158264
0.0,0.09304401
0.0,0.08411902
0.0,0.0853515
0.0,0.08508519
0.0,0.059702646
0.0,0.0152480835
0.0,0.11377728
0.0,0.073607855
1.0,0.053621195
0.0,0.07229117
0.0,0.11105875
0.0,0.07337695
0.0,0.09105794
0.0,0.08030962
0.0,0.08802029
0.0,0.05226542
0.0,0.10822048
0.0,0.084332846
0.0,0.073016316
0.0,0.050362654
0.0,0.06787862
0.0,0.075627506
0.0,0.07892142
0.0,0.08226231
0.0,0.08086102
0.0,0.09626084
0.0,0.07116129
0.0,0.10509851
0.0,0.06428064
0.0,0.09335924
0.0,0.13722603
1.0,0.04572521
1.0,0.035360575
0.0,0.14632858
0.0,0.07007355
0.0,0.0900148
0.0,0.11768415
0.0,0.13466214
0.0,0.04506637
0.0,0.075683266
0.0,0.0572963
0.0,0.09707281
0.0,0.109332696
0.0,0.033562683
0.0,0.04852428
0.0,0.11863374
0.0,0.08475986
1.0,0.075048596
0.0,0.10795206
0.0,0.13246009
0.0,0.10275309
0.0,0.067528926
0.0,0.12596904
