ClaimNb,Predicted
0.0,0.0831199
0.0,0.03814596
0.0,0.041744962
0.0,0.054657534
0.0,0.062101893
0.0,0.021603718
0.0,0.052960694
0.0,0.03859629
0.0,0.0178932
0.0,0.048483364
0.0,0.087496474
0.0,0.13404788
0.0,0.028051483
0.0,0.043903783
0.0,0.04224578
0.0,0.13757652
0.0,0.083183065
0.0,0.067219704
0.0,0.05187323
0.0,0.043337718
0.0,0.08138078
0.0,0.063937314
0.0,0.051143117
0.0,0.07975975
0.0,0.014535947
1.0,0.083977915
0.0,0.1574029
0.0,0.016293786
0.0,0.062337045
0.0,0.106138945
0.0,0.04496
0.0,0.031281665
0.0,0.013576335
1.0,0.08474924
0.0,0.043983363
0.0,0.038073268
0.0,0.07721519
0.0,0.0830739
0.0,0.061248805
0.0,0.038736988
0.0,0.043776996
0.0,0.021693517
0.0,0.03621903
0.0,0.089792915
0.0,0.104860984
0.0,0.025854735
0.0,0.08542868
0.0,0.045325242
0.0,0.02176556
0.0,0.03773057
0.0,0.0155387595
0.0,0.029868908
0.0,0.030366948
0.0,0.062478904
0.0,0.03578502
0.0,0.058821302
0.0,0.025590405
0.0,0.044096597
0.0,0.0777127
0.0,0.02539075
0.0,0.038378086
0.0,0.029149823
0.0,0.047993656
0.0,0.08857325
0.0,0.034076735
0.0,0.038209673
0.0,0.019926216
0.0,0.042166967
1.0,0.06117846
0.0,0.1160309
0.0,0.07531146
0.0,0.055604585
0.0,0.023353152
0.0,0.09956436
0.0,0.05809415
0.0,0.04730069
0.0,0.03994678
0.0,0.054470673
0.0,0.050614115
0.0,0.051525094
0.0,0.07311138
0.0,0.031203706
0.0,0.03162156
0.0,0.061981574
0.0,0.028579049
0.0,0.031423423
0.0,0.06796514
0.0,0.038264044
0.0,0.056621
0.0,0.06291993
0.0,0.023342151
0.0,0.08965331
0.0,0.058179647
0.0,0.02214704
0.0,0.060147192
0.0,0.02487047
0.0,0.051576715
0.0,0.09948086
1.0,0.07026034
0.0,0.022943335
0.0,0.03800295
0.0,0.04131782
0.0,0.025309205
0.0,0.03920327
0.0,0.06892857
0.0,0.044115968
0.0,0.028978623
0.0,0.026503641
0.0,0.03090104
0.0,0.014301024
0.0,0.05226998
0.0,0.048850134
0.0,0.018195745
0.0,0.05932315
0.0,0.03146572
0.0,0.0562393
0.0,0.060774338
0.0,0.029296694
0.0,0.04465262
0.0,0.0752617
0.0,0.026631212
0.0,0.1612339
0.0,0.024401762
0.0,0.057048503
0.0,0.047363386
0.0,0.03975986
0.0,0.03541636
0.0,0.008238938
0.0,0.06000552
0.0,0.010433703
0.0,0.012002437
0.0,0.030108858
0.0,0.046080567
0.0,0.0792292
0.0,0.029757056
0.0,0.05511257
0.0,0.08072953
0.0,0.018862784
0.0,0.03687347
1.0,0.0556358
0.0,0.042166445
0.0,0.06488933
0.0,0.046569467
0.0,0.026994592
0.0,0.0500248
0.0,0.05240737
0.0,0.05561686
0.0,0.06511404
1.0,0.13554743
0.0,0.07258744
0.0,0.06757502
0.0,0.032649413
1.0,0.07034402
0.0,0.03278603
0.0,0.0547416
0.0,0.05995261
0.0,0.046446763
1.0,0.030857794
0.0,0.018704796
0.0,0.040035356
0.0,0.041757483
0.0,0.030924596
0.0,0.057373013
0.0,0.060215704
0.0,0.048609897
0.0,0.015006667
0.0,0.0226104
0.0,0.055485874
0.0,0.055291247
0.0,0.05437276
0.0,0.035511278
1.0,0.071821004
0.0,0.047905765
0.0,0.022107694
0.0,0.06541142
0.0,0.066487014
0.0,0.049817536
0.0,0.023157023
0.0,0.025888685
0.0,0.075880855
0.0,0.08177001
0.0,0.11554964
0.0,0.010887913
0.0,0.042308472
0.0,0.029971974
1.0,0.046721853
0.0,0.010200057
0.0,0.09114134
0.0,0.061082095
0.0,0.056014005
0.0,0.058747694
0.0,0.067955524
0.0,0.028783262
0.0,0.0624708
1.0,0.079982504
0.0,0.03157199
1.0,0.059748042
0.0,0.06615319
0.0,0.07463895
0.0,0.050416548
0.0,0.01646354
0.0,0.05926708
0.0,0.06884494
0.0,0.06584889
0.0,0.024384325
0.0,0.050328013
0.0,0.012162277
0.0,0.03193477
0.0,0.016589407
0.0,0.075604275
0.0,0.015417344
0.0,0.04489971
1.0,0.049422994
0.0,0.1612148
0.0,0.1345155
0.0,0.02102718
0.0,0.10120849
0.0,0.05229426
0.0,0.06479408
0.0,0.022995042
0.0,0.057110667
0.0,0.08981394
0.0,0.1073567
0.0,0.10163586
0.0,0.024830572
0.0,0.013056508
0.0,0.08160001
0.0,0.05809839
0.0,0.0667276
0.0,0.024434399
0.0,0.020008698
0.0,0.0071792104
0.0,0.033331122
0.0,0.12448726
0.0,0.018975914
0.0,0.02531559
0.0,0.019555116
0.0,0.019180186
0.0,0.07469157
0.0,0.08744626
0.0,0.048311986
0.0,0.021475393
0.0,0.060975324
0.0,0.08082025
0.0,0.04838491
0.0,0.040049523
0.0,0.036159273
0.0,0.028495213
0.0,0.079454795
0.0,0.033401065
0.0,0.05604783
0.0,0.041181706
0.0,0.03649358
0.0,0.06742902
0.0,0.033468965
0.0,0.023686156
0.0,0.024414727
0.0,0.06522081
0.0,0.07147349
0.0,0.05842226
0.0,0.055878405
0.0,0.052094188
0.0,0.07634495
0.0,0.09830621
0.0,0.23203348
1.0,0.20510411
0.0,0.024954967
0.0,0.052668035
0.0,0.0736587
0.0,0.034659363
0.0,0.019736242
1.0,0.074206576
0.0,0.019384358
0.0,0.04784801
0.0,0.07382347
0.0,0.02716763
0.0,0.041825596
0.0,0.04104943
0.0,0.10527885
0.0,0.035577126
0.0,0.07816623
0.0,0.08117312
0.0,0.030414348
0.0,0.056508932
0.0,0.027851334
0.0,0.024814025
0.0,0.05900757
0.0,0.036170844
0.0,0.12515922
0.0,0.042653278
0.0,0.011998077
0.0,0.07481528
0.0,0.061353073
0.0,0.02606736
0.0,0.018401893
0.0,0.029672056
0.0,0.0360838
1.0,0.09804826
0.0,0.019004518
0.0,0.030837717
0.0,0.06849683
1.0,0.048383664
0.0,0.054216236
0.0,0.066528045
0.0,0.042941734
0.0,0.06856415
0.0,0.057588764
1.0,0.029886203
0.0,0.013474956
0.0,0.1659688
0.0,0.014759456
1.0,0.05730119
0.0,0.03697284
0.0,0.056063842
0.0,0.034357596
0.0,0.13415362
0.0,0.094551004
0.0,0.048796613
0.0,0.06594149
0.0,0.03843689
0.0,0.07159359
0.0,0.06009099
1.0,0.083680935
0.0,0.042979755
0.0,0.015035575
0.0,0.07383618
0.0,0.098540895
0.0,0.035155296
0.0,0.07380954
0.0,0.03243396
0.0,0.051766805
0.0,0.01958239
0.0,0.024815125
0.0,0.0412119
0.0,0.03379833
0.0,0.049540617
0.0,0.059714634
0.0,0.034249444
1.0,0.053386174
0.0,0.04648924
0.0,0.023229916
0.0,0.03821055
0.0,0.09158082
0.0,0.038980946
0.0,0.065526895
0.0,0.05136143
0.0,0.069341704
0.0,0.06885986
0.0,0.0905263
0.0,0.045317918
0.0,0.024719877
0.0,0.05953215
0.0,0.092350364
0.0,0.0971962
0.0,0.09778836
0.0,0.044203416
0.0,0.035006817
0.0,0.049088307
0.0,0.045586795
0.0,0.051150117
1.0,0.031381644
0.0,0.02188451
0.0,0.056820076
0.0,0.082706556
0.0,0.032432646
0.0,0.025626525
0.0,0.023738269
1.0,0.2161546
0.0,0.08291934
0.0,0.033197347
0.0,0.08421366
0.0,0.09122203
0.0,0.05575491
0.0,0.043835316
0.0,0.04263396
0.0,0.0235395
1.0,0.0781383
0.0,0.07216463
0.0,0.061363634
0.0,0.054647814
1.0,0.20990089
0.0,0.027862038
0.0,0.014986037
0.0,0.03549692
0.0,0.055774108
0.0,0.12061819
0.0,0.07513417
0.0,0.07326713
0.0,0.050261006
0.0,0.015569443
0.0,0.104751386
0.0,0.043084342
0.0,0.03162105
0.0,0.09045239
0.0,0.04779472
0.0,0.055293147
0.0,0.05603145
0.0,0.029588994
0.0,0.058192328
0.0,0.16704169
0.0,0.040543303
0.0,0.07885318
1.0,0.024350828
0.0,0.07780153
0.0,0.18046606
0.0,0.11782329
0.0,0.053395953
0.0,0.05390247
0.0,0.05559183
0.0,0.028340654
0.0,0.032356013
0.0,0.028334763
0.0,0.024357807
0.0,0.018437598
0.0,0.09214854
0.0,0.077095985
0.0,0.021549383
0.0,0.040740117
0.0,0.068519406
0.0,0.07859314
0.0,0.02572513
0.0,0.03282495
0.0,0.06434243
0.0,0.049291924
0.0,0.027037503
0.0,0.038411204
1.0,0.043922
0.0,0.027607433
0.0,0.0150666805
1.0,0.053487156
0.0,0.075267516
0.0,0.03680319
0.0,0.061206795
0.0,0.025160527
0.0,0.06863976
0.0,0.09162299
0.0,0.040789783
0.0,0.07960026
0.0,0.10286349
0.0,0.094398424
0.0,0.060957212
0.0,0.018098466
0.0,0.0876091
0.0,0.03149448
0.0,0.048699237
0.0,0.09760924
0.0,0.061401743
0.0,0.026881631
0.0,0.023392137
0.0,0.06529092
0.0,0.056242034
0.0,0.089729354
0.0,0.013159125
0.0,0.034237918
0.0,0.057807006
0.0,0.044301704
0.0,0.028148815
0.0,0.055550545
0.0,0.058436662
0.0,0.046644077
0.0,0.06675242
0.0,0.13493429
0.0,0.07722402
0.0,0.046395876
0.0,0.06918961
1.0,0.07576342
0.0,0.08076593
0.0,0.042602766
0.0,0.025714437
0.0,0.017816864
0.0,0.047357786
0.0,0.04455478
0.0,0.08146539
0.0,0.02761378
0.0,0.024844214
0.0,0.036044452
0.0,0.037856683
0.0,0.022916831
0.0,0.015944112
0.0,0.028159367
0.0,0.15221487
0.0,0.03426751
1.0,0.06190367
0.0,0.049708407
0.0,0.06762841
0.0,0.15625514
0.0,0.019287722
0.0,0.0201606
0.0,0.076413155
0.0,0.044150878
0.0,0.03595159
0.0,0.052263502
0.0,0.062234696
0.0,0.0280256
0.0,0.057661578
0.0,0.023180025
0.0,0.06576439
0.0,0.06514162
0.0,0.008160151
0.0,0.009717988
0.0,0.052448444
0.0,0.028400367
0.0,0.051933445
0.0,0.018020447
0.0,0.07877096
0.0,0.068345286
0.0,0.06437852
0.0,0.048138212
0.0,0.05819649
0.0,0.02282592
0.0,0.02490277
0.0,0.030454664
0.0,0.0556223
0.0,0.017567424
0.0,0.045370005
0.0,0.020486228
0.0,0.021779709
0.0,0.028326279
0.0,0.017395815
0.0,0.06655405
0.0,0.044267073
0.0,0.05561442
0.0,0.07434936
0.0,0.022003515
0.0,0.055993125
0.0,0.04054274
0.0,0.038458377
0.0,0.051115908
1.0,0.08182409
0.0,0.104797
0.0,0.03860275
0.0,0.05768179
0.0,0.03917793
0.0,0.044321377
0.0,0.06632612
0.0,0.025628552
0.0,0.023784984
0.0,0.045957334
0.0,0.035659242
0.0,0.03786423
0.0,0.005399389
0.0,0.060083367
0.0,0.027397268
0.0,0.037042122
0.0,0.025090775
0.0,0.058862895
0.0,0.049827397
0.0,0.07417625
0.0,0.06043893
0.0,0.039119855
0.0,0.060653903
0.0,0.009031602
0.0,0.0487171
0.0,0.06648359
0.0,0.07627442
0.0,0.07468951
0.0,0.083810315
0.0,0.019297676
0.0,0.18877922
0.0,0.07364505
0.0,0.038639233
0.0,0.055194996
0.0,0.093853325
0.0,0.057761624
0.0,0.051099457
0.0,0.055602886
0.0,0.13417134
0.0,0.067420125
0.0,0.05644485
0.0,0.01737104
0.0,0.06212659
0.0,0.040390167
0.0,0.054678936
0.0,0.054285977
0.0,0.073482834
0.0,0.25794876
0.0,0.013528276
0.0,0.024532862
0.0,0.014354792
0.0,0.04296578
0.0,0.014726872
0.0,0.047256388
0.0,0.08281889
0.0,0.030289376
0.0,0.060776133
0.0,0.0179864
0.0,0.06270879
0.0,0.06248251
0.0,0.13447997
0.0,0.08340879
0.0,0.07190132
0.0,0.05451747
0.0,0.028230594
0.0,0.047955066
1.0,0.06313345
0.0,0.08466271
0.0,0.016413532
0.0,0.06782348
0.0,0.029577116
0.0,0.07293379
1.0,0.10295947
0.0,0.040442202
0.0,0.0625208
0.0,0.0885461
0.0,0.1007562
0.0,0.08234492
1.0,0.03169816
0.0,0.02495424
0.0,0.029464236
0.0,0.053757243
0.0,0.056982763
0.0,0.03406759
0.0,0.040723708
0.0,0.045011308
0.0,0.091024466
0.0,0.047952116
0.0,0.06869734
0.0,0.052581813
0.0,0.059060067
0.0,0.028499983
0.0,0.020805884
0.0,0.02797577
0.0,0.019852687
0.0,0.052596007
0.0,0.04078558
0.0,0.014897192
0.0,0.030657716
0.0,0.1280614
0.0,0.06320041
0.0,0.023235368
0.0,0.07789103
0.0,0.053533927
1.0,0.04292061
0.0,0.04194257
0.0,0.036640238
0.0,0.03194181
0.0,0.038958237
0.0,0.057756502
0.0,0.02184283
0.0,0.061772883
0.0,0.058283247
0.0,0.044435732
0.0,0.06715149
0.0,0.020793812
0.0,0.027953235
0.0,0.054297365
0.0,0.027521685
0.0,0.048720468
0.0,0.04782137
0.0,0.07133063
0.0,0.04104037
0.0,0.028686691
0.0,0.025342416
0.0,0.03660168
0.0,0.035321526
0.0,0.04278183
0.0,0.03992069
0.0,0.044064187
0.0,0.04709245
0.0,0.034908704
1.0,0.04067067
0.0,0.04240799
0.0,0.034007713
0.0,0.032084137
0.0,0.015692469
0.0,0.017280262
0.0,0.056021806
0.0,0.017305683
1.0,0.07195102
0.0,0.029468114
0.0,0.062672704
0.0,0.011730267
0.0,0.051353812
1.0,0.031335663
0.0,0.045723036
0.0,0.022704557
0.0,0.04995117
0.0,0.07163938
1.0,0.2641307
0.0,0.037459448
0.0,0.009024051
0.0,0.0467543
0.0,0.042174205
0.0,0.048993763
0.0,0.04293453
0.0,0.06560382
1.0,0.13268311
0.0,0.0433508
0.0,0.022938237
0.0,0.06993009
0.0,0.011098022
0.0,0.021735368
0.0,0.07781157
0.0,0.025070993
0.0,0.012643806
0.0,0.022786923
0.0,0.038249303
0.0,0.050930176
0.0,0.050555646
0.0,0.068146124
0.0,0.07306705
0.0,0.03179221
0.0,0.074278966
0.0,0.041130427
0.0,0.060234115
0.0,0.01465321
0.0,0.074048534
0.0,0.060481917
0.0,0.052108523
0.0,0.028418927
0.0,0.020102236
0.0,0.041087437
0.0,0.071757026
0.0,0.045971252
0.0,0.06077202
0.0,0.04634449
0.0,0.062227458
0.0,0.036145948
0.0,0.03631851
0.0,0.03144985
0.0,0.05355029
0.0,0.025930457
0.0,0.031185322
0.0,0.07230632
0.0,0.04546211
0.0,0.09669381
0.0,0.028918205
0.0,0.02346747
0.0,0.020757228
0.0,0.05710281
0.0,0.01823059
0.0,0.035769083
0.0,0.03657361
0.0,0.065674946
0.0,0.07484848
0.0,0.021065384
0.0,0.097134806
0.0,0.038907185
0.0,0.20888583
0.0,0.039705582
0.0,0.070616804
0.0,0.035933077
0.0,0.03670235
0.0,0.020282846
0.0,0.06416537
1.0,0.025174616
0.0,0.024689414
0.0,0.05049354
0.0,0.062848106
0.0,0.07465746
0.0,0.052178167
0.0,0.014475556
0.0,0.039850112
0.0,0.05419832
0.0,0.07632728
0.0,0.08766913
0.0,0.021097492
0.0,0.07177925
0.0,0.05008232
0.0,0.03353438
0.0,0.018271875
0.0,0.07049849
0.0,0.0673957
0.0,0.062229563
0.0,0.09560416
0.0,0.019284632
0.0,0.051583037
0.0,0.040062893
0.0,0.04114565
1.0,0.029325318
0.0,0.11797272
0.0,0.021190237
0.0,0.071820766
0.0,0.02285235
0.0,0.12950967
0.0,0.08798112
0.0,0.020621657
0.0,0.055599254
0.0,0.013354406
1.0,0.083018675
0.0,0.06014732
0.0,0.046098873
0.0,0.05538701
0.0,0.03726138
0.0,0.07593457
0.0,0.025690012
0.0,0.01958749
0.0,0.09301498
0.0,0.13389061
0.0,0.020323431
0.0,0.035237867
0.0,0.038599934
0.0,0.036449686
1.0,0.051464885
0.0,0.027520122
0.0,0.060076177
0.0,0.06335835
0.0,0.05311988
0.0,0.08373576
0.0,0.08802182
0.0,0.022135004
0.0,0.01988816
0.0,0.06006389
0.0,0.023692243
0.0,0.025226574
0.0,0.01988138
0.0,0.02692335
0.0,0.0904995
0.0,0.044015467
0.0,0.17482236
1.0,0.14695904
0.0,0.06689348
0.0,0.118826486
0.0,0.06789583
0.0,0.086627215
0.0,0.06990405
0.0,0.025586976
0.0,0.021932011
0.0,0.044774596
0.0,0.025879096
0.0,0.023238026
0.0,0.018874697
0.0,0.054691974
0.0,0.040573508
2.0,0.048908472
0.0,0.017215429
0.0,0.05926533
0.0,0.047016747
0.0,0.074244015
0.0,0.034665544
0.0,0.118377306
0.0,0.0261048
0.0,0.0104767615
1.0,0.027616585
0.0,0.03444112
0.0,0.022197058
0.0,0.0759922
0.0,0.035651047
0.0,0.06163977
0.0,0.028355699
0.0,0.07277462
0.0,0.042131152
0.0,0.030324595
0.0,0.038142867
0.0,0.020202009
0.0,0.051142335
0.0,0.058463335
0.0,0.029186277
0.0,0.038082402
0.0,0.16967508
0.0,0.07936971
0.0,0.039317094
0.0,0.07929286
0.0,0.020951545
0.0,0.06356286
0.0,0.054171942
0.0,0.053742632
0.0,0.07717628
0.0,0.060639255
0.0,0.09303644
0.0,0.062095024
0.0,0.055784907
0.0,0.08074883
0.0,0.02389507
0.0,0.07563546
0.0,0.37361968
0.0,0.06236841
0.0,0.019928934
0.0,0.04107578
0.0,0.032423582
0.0,0.077521205
0.0,0.03256899
0.0,0.059213933
0.0,0.0656248
0.0,0.063888244
0.0,0.08520147
0.0,0.051945705
0.0,0.037785303
0.0,0.04793202
0.0,0.051361088
0.0,0.01974667
1.0,0.13015014
0.0,0.07816286
0.0,0.013302945
0.0,0.057612218
0.0,0.08101294
0.0,0.028203174
0.0,0.05508472
0.0,0.062291346
0.0,0.08501434
0.0,0.029229883
0.0,0.044149466
0.0,0.068594135
0.0,0.0366098
0.0,0.04864477
0.0,0.040399797
0.0,0.03248621
0.0,0.10649341
0.0,0.07440403
1.0,0.08796786
0.0,0.025977496
0.0,0.012716083
0.0,0.04876928
0.0,0.046231925
1.0,0.064240955
0.0,0.098014355
0.0,0.041151576
0.0,0.041396502
0.0,0.031795498
0.0,0.036122963
0.0,0.06537249
0.0,0.06599512
0.0,0.023725968
0.0,0.04306066
0.0,0.08906126
0.0,0.022943728
0.0,0.071526125
0.0,0.10733202
0.0,0.026215607
0.0,0.041127995
0.0,0.039500065
0.0,0.07310451
0.0,0.03784275
0.0,0.0033617555
0.0,0.024800185
0.0,0.02430001
0.0,0.044346362
0.0,0.051151045
0.0,0.08638327
0.0,0.024753246
0.0,0.037232168
0.0,0.024802396
0.0,0.045849226
0.0,0.080834314
0.0,0.07225354
0.0,0.025092173
0.0,0.09143203
0.0,0.04994681
0.0,0.047956552
0.0,0.043978058
1.0,0.17503038
0.0,0.036162186
0.0,0.024066798
0.0,0.051892377
0.0,0.051142506
0.0,0.04417438
0.0,0.04091449
0.0,0.07636464
0.0,0.035537638
0.0,0.063381575
0.0,0.022825692
0.0,0.07892419
0.0,0.028466815
0.0,0.03349887
0.0,0.038924944
0.0,0.057556562
0.0,0.026336089
0.0,0.056474976
0.0,0.05699317
0.0,0.03232155
0.0,0.052321523
0.0,0.036171295
0.0,0.035476413
0.0,0.04170004
0.0,0.026784148
1.0,0.044622093
0.0,0.036578197
0.0,0.06938523
0.0,0.066199735
0.0,0.015972823
0.0,0.066521704
0.0,0.09132976
0.0,0.03913939
0.0,0.09526241
0.0,0.0699909
1.0,0.08655758
0.0,0.06775716
0.0,0.03113026
0.0,0.037615888
0.0,0.01999956
0.0,0.079774424
0.0,0.021741597
0.0,0.04097115
0.0,0.028170729
0.0,0.05062355
0.0,0.053703565
0.0,0.02619534
0.0,0.11061134
0.0,0.03840897
1.0,0.03238486
0.0,0.040404208
0.0,0.037199248
0.0,0.04087756
0.0,0.04025492
0.0,0.037650235
0.0,0.0833298
0.0,0.1352727
0.0,0.060358305
0.0,0.07112621
0.0,0.028275564
1.0,0.08188769
0.0,0.04513896
0.0,0.027020838
0.0,0.06277314
0.0,0.052736264
0.0,0.058229357
0.0,0.075521834
0.0,0.05428616
0.0,0.052508652
1.0,0.08486962
0.0,0.035507046
0.0,0.020555517
0.0,0.064421296
0.0,0.019176867
0.0,0.044195555
1.0,0.07303002
0.0,0.057497885
0.0,0.020624854
0.0,0.016565716
0.0,0.02744566
0.0,0.059631545
0.0,0.034709424
0.0,0.030417917
0.0,0.15901579
0.0,0.029806605
0.0,0.010267291
0.0,0.028204424
0.0,0.06832619
0.0,0.018666795
0.0,0.02868107
0.0,0.07589222
0.0,0.029141929
0.0,0.039094232
0.0,0.06512806
0.0,0.035691444
0.0,0.056032144
0.0,0.06777086
0.0,0.01287606
0.0,0.013663126
0.0,0.058193825
0.0,0.030020047
0.0,0.069568664
0.0,0.048732318
0.0,0.043634675
0.0,0.039185107
0.0,0.017333457
0.0,0.05338088
0.0,0.047174305
0.0,0.03751665
0.0,0.045060337
0.0,0.01396422
0.0,0.06520116
0.0,0.016759876
0.0,0.1507366
0.0,0.039353408
0.0,0.15847294
0.0,0.0589597
0.0,0.046243787
0.0,0.06265236
0.0,0.06653785
0.0,0.093493134
0.0,0.07044163
0.0,0.050881144
0.0,0.13292952
0.0,0.0759503
0.0,0.06563566
0.0,0.08894795
0.0,0.046113737
0.0,0.021624506
0.0,0.06363513
0.0,0.037745163
0.0,0.015265813
0.0,0.018263826
0.0,0.04603447
0.0,0.10061802
0.0,0.12046179
0.0,0.025318451
0.0,0.025211003
0.0,0.03574702
0.0,0.072699785
0.0,0.080357164
0.0,0.04737721
0.0,0.07615946
0.0,0.023626775
0.0,0.019600635
0.0,0.022879282
0.0,0.066720635
0.0,0.13471423
0.0,0.0748366
0.0,0.024615731
0.0,0.031060794
0.0,0.024872046
0.0,0.046019807
0.0,0.04956507
0.0,0.08267237
0.0,0.0158206
0.0,0.094790936
0.0,0.057277657
1.0,0.09001047
0.0,0.059414703
0.0,0.042934693
0.0,0.02287352
0.0,0.05461353
0.0,0.030533053
0.0,0.02395695
0.0,0.090894654
0.0,0.0467849
0.0,0.05862058
0.0,0.03764916
0.0,0.032521177
0.0,0.08742533
0.0,0.06366593
0.0,0.07024441
0.0,0.050688915
1.0,0.08700899
0.0,0.048805945
0.0,0.051201753
0.0,0.04015552
0.0,0.02789373
0.0,0.026074035
0.0,0.031474065
0.0,0.072528206
0.0,0.06641347
0.0,0.071706764
0.0,0.07060264
0.0,0.11092466
0.0,0.053835813
0.0,0.048066877
0.0,0.027484661
0.0,0.057630546
0.0,0.20261769
0.0,0.06562543
0.0,0.07056384
0.0,0.024127629
0.0,0.066014096
0.0,0.039108813
0.0,0.026666487
0.0,0.034686625
0.0,0.032836363
0.0,0.041023344
1.0,0.034316074
0.0,0.054366305
0.0,0.011073351
0.0,0.03185982
0.0,0.019853273
0.0,0.042218953
0.0,0.013288293
0.0,0.06512903
0.0,0.05170671
0.0,0.03530006
0.0,0.042601712
0.0,0.054888234
0.0,0.03985914
0.0,0.046202764
0.0,0.052502066
0.0,0.0721248
0.0,0.055469893
0.0,0.09696654
0.0,0.033414587
0.0,0.07151829
0.0,0.065670624
0.0,0.033344556
0.0,0.054244574
0.0,0.022231653
0.0,0.03871614
0.0,0.030899817
0.0,0.04262154
0.0,0.07930967
0.0,0.02950543
0.0,0.06777345
0.0,0.043510094
0.0,0.008551149
0.0,0.069831744
0.0,0.04235363
0.0,0.074131735
0.0,0.043329846
0.0,0.023260832
0.0,0.017397532
0.0,0.027908338
0.0,0.059354074
0.0,0.041337878
0.0,0.083977595
0.0,0.04742585
0.0,0.09053981
0.0,0.05787077
0.0,0.0605176
0.0,0.1003798
0.0,0.055171285
0.0,0.04819542
0.0,0.024007244
0.0,0.040641107
0.0,0.05816166
0.0,0.03250225
0.0,0.016240334
0.0,0.055049248
0.0,0.032903116
0.0,0.026365856
0.0,0.06903251
0.0,0.022377394
0.0,0.018613394
0.0,0.05740057
0.0,0.027744643
0.0,0.0123695955
0.0,0.08740607
1.0,0.028438624
1.0,0.056770597
0.0,0.05211195
0.0,0.035265453
0.0,0.043565754
0.0,0.03331814
1.0,0.051948555
0.0,0.057215624
0.0,0.062364724
1.0,0.052182022
0.0,0.060320657
0.0,0.045844328
0.0,0.03040691
0.0,0.032358017
0.0,0.015428765
0.0,0.045487672
0.0,0.07485569
0.0,0.045705877
0.0,0.025210306
0.0,0.08958746
0.0,0.028861243
1.0,0.04537773
0.0,0.042048022
0.0,0.029588725
0.0,0.037225902
0.0,0.04528815
0.0,0.045838036
0.0,0.042299055
0.0,0.026484843
0.0,0.02533977
0.0,0.08357249
0.0,0.06370663
0.0,0.06593781
0.0,0.04162909
0.0,0.051348254
0.0,0.024699198
0.0,0.08922683
0.0,0.030461447
0.0,0.055011436
0.0,0.020922683
0.0,0.039477393
0.0,0.012301271
0.0,0.046485297
0.0,0.02572907
0.0,0.06798475
0.0,0.047959343
0.0,0.06147308
0.0,0.087885685
0.0,0.16197664
0.0,0.03798925
0.0,0.037841633
0.0,0.023462122
0.0,0.08660169
0.0,0.021655874
0.0,0.08125621
0.0,0.03891494
0.0,0.029451875
0.0,0.039332524
0.0,0.059012014
0.0,0.07343551
0.0,0.02662
0.0,0.019594252
0.0,0.0419122
0.0,0.027274793
0.0,0.08078623
0.0,0.057933845
0.0,0.05656475
0.0,0.01545803
0.0,0.048592422
0.0,0.012199374
1.0,0.043717146
0.0,0.0691403
0.0,0.07113264
0.0,0.032121565
0.0,0.03844932
0.0,0.10163688
0.0,0.024110528
0.0,0.061341282
0.0,0.0658585
1.0,0.090931416
0.0,0.03876062
0.0,0.044957876
0.0,0.03562211
0.0,0.03712169
0.0,0.073241666
0.0,0.06484036
0.0,0.073141664
0.0,0.06764364
0.0,0.0501428
0.0,0.11219828
0.0,0.026611371
0.0,0.0171574
0.0,0.09010013
0.0,0.0776908
0.0,0.07922006
0.0,0.017618842
0.0,0.04940921
0.0,0.04002209
0.0,0.09130381
0.0,0.015530493
0.0,0.06348685
0.0,0.084581815
0.0,0.0641622
0.0,0.08470047
0.0,0.059043467
1.0,0.05341834
0.0,0.0510902
1.0,0.030128116
0.0,0.027726127
0.0,0.034689125
0.0,0.07498173
0.0,0.054710574
1.0,0.061034214
0.0,0.054813247
0.0,0.06470675
0.0,0.05008208
0.0,0.097698756
0.0,0.042609025
0.0,0.021881662
0.0,0.032984424
0.0,0.12143895
0.0,0.032918118
0.0,0.054301225
0.0,0.069272466
0.0,0.06301236
0.0,0.034146514
0.0,0.06373483
0.0,0.16173543
0.0,0.035431206
0.0,0.02175676
1.0,0.031513408
0.0,0.07686418
0.0,0.04073353
0.0,0.024743121
0.0,0.040953454
0.0,0.038206868
0.0,0.08237083
0.0,0.07222099
0.0,0.04942561
0.0,0.036653973
0.0,0.050654434
0.0,0.08223109
0.0,0.031035433
0.0,0.0035897251
0.0,0.04622584
0.0,0.013109666
1.0,0.018010732
0.0,0.10007937
0.0,0.048964687
0.0,0.08406906
0.0,0.06231933
0.0,0.053171195
0.0,0.053810123
0.0,0.034025606
0.0,0.030336425
0.0,0.022128545
0.0,0.046367787
0.0,0.0793481
0.0,0.051279232
0.0,0.02477339
0.0,0.043946657
0.0,0.025046784
0.0,0.048753865
0.0,0.038184028
0.0,0.0072206147
0.0,0.046627887
0.0,0.0548385
0.0,0.024411619
0.0,0.14532806
0.0,0.1841345
0.0,0.04409378
0.0,0.022923497
0.0,0.040056303
0.0,0.018333063
0.0,0.039833643
0.0,0.020344306
0.0,0.044895023
1.0,0.092013985
0.0,0.05149945
0.0,0.056115728
0.0,0.04497449
0.0,0.0637499
0.0,0.052386407
0.0,0.058110166
0.0,0.06789184
0.0,0.1563324
1.0,0.04004601
0.0,0.021238085
0.0,0.022184275
0.0,0.033247832
0.0,0.053626746
0.0,0.05288688
0.0,0.04872867
0.0,0.06024099
